PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
78152,9.5,51.5,52.3,15.2,goal,0.403,31,0.78
78152,26.4,53.7,48.1,5.1,save,0.044,23,0.78
78152,15.6,57.6,47.1,8.9,save,0.354,19,0.78
78152,11.5,50.0,51.3,9.5,goal,0.746,45,0.78
78152,5.1,42.1,46.5,19.0,save,0.0,45,0.78
78152,19.7,48.5,51.8,17.7,save,0.071,3,0.78
78152,3.6,50.1,49.9,24.1,save,0.208,66,0.78
78152,6.7,53.3,45.9,12.0,goal,0.881,49,0.78
78152,6.9,50.5,53.8,10.1,goal,0.99,30,0.78
78152,7.5,65.6,47.7,8.9,save,0.149,30,0.78
78152,9.0,44.7,53.6,3.2,goal,0.944,26,0.78
78152,13.0,34.6,50.4,16.5,save,0.065,90,0.78
78152,28.4,45.1,50.0,13.9,save,0.009,70,0.78
78152,14.7,71.4,47.8,5.7,save,0.042,59,0.78
78152,2.0,52.4,49.5,13.9,save,0.262,70,0.78
78152,8.3,53.1,52.9,23.4,save,0.428,65,0.78
78152,14.4,49.6,48.4,15.8,save,0.162,59,0.78
78152,14.2,42.7,50.6,5.7,save,0.363,40,0.78
78152,5.2,69.4,49.6,4.4,save,0.041,90,0.78
78152,13.8,42.3,53.8,7.0,goal,0.291,83,0.78
78152,10.4,42.0,49.9,4.4,save,0.176,73,0.78
78152,8.2,65.2,45.6,16.5,save,0.563,51,0.78
78152,8.7,39.7,49.7,7.0,goal,0.391,48,0.78
78152,11.0,46.8,46.6,10.8,goal,0.583,79,0.78
78152,10.6,64.4,52.1,5.1,goal,0.152,19,0.78
78152,7.8,51.6,50.8,17.7,save,0.123,7,0.78
78152,29.8,47.1,52.8,4.4,goal,0.879,73,0.78
78152,12.3,56.2,51.0,22.2,goal,0.165,49,0.78
78152,22.1,38.3,51.5,26.6,goal,0.105,45,0.78
78152,7.4,53.1,50.8,11.4,save,0.466,2,0.78
78152,3.2,57.6,49.5,12.0,save,0.277,76,0.78
78152,4.3,69.1,51.8,5.7,save,0.085,76,0.78
78152,2.3,47.2,51.4,19.6,goal,,13,0.78
78152,22.0,36.6,50.4,16.5,save,0.011,6,0.78
78152,10.4,70.3,51.6,2.5,goal,0.083,81,0.78
78152,15.5,58.4,53.6,24.7,save,0.793,78,0.78
78152,15.1,46.6,49.4,4.4,save,0.047,56,0.78
78152,10.0,45.3,46.8,3.8,goal,0.844,45,0.78
78152,23.7,36.0,49.0,2.5,save,0.033,16,0.78
78152,3.9,46.4,46.8,7.6,goal,,2,0.78
78152,14.7,41.5,54.4,8.2,save,0.518,34,0.78
78152,11.5,50.0,53.3,3.8,goal,0.747,45,0.78
78152,29.5,69.3,50.7,5.1,save,0.013,78,0.78
78152,7.7,73.4,46.0,16.5,save,0.109,45,0.78
78152,9.7,46.5,53.6,30.4,save,0.548,42,0.78
78152,9.2,48.3,52.2,19.0,save,0.0,8,0.78
78152,15.2,53.2,49.4,3.2,goal,0.64,88,0.78
78152,14.2,42.9,48.5,8.9,save,0.24,67,0.78
78152,7.7,52.4,50.2,15.8,save,0.128,67,0.78
78152,11.3,54.0,46.3,7.0,goal,0.728,45,0.78
78152,26.3,63.8,47.8,19.0,save,0.038,30,0.78
78152,2.9,40.9,47.3,19.0,save,0.0,26,0.78
78152,4.1,34.0,52.5,13.3,save,0.142,90,0.78
78152,27.9,51.8,53.9,8.9,goal,0.159,40,0.78
78152,23.8,50.3,47.2,8.9,save,0.081,36,0.78
78152,0.7,99.5,50.8,25.3,goal,0.025,25,0.78
78152,7.4,28.6,54.2,0.6,save,0.136,8,0.78
78152,22.9,67.9,45.5,10.1,save,0.162,2,0.78
78152,9.7,38.9,50.3,19.0,save,0.0,90,0.78
78152,23.0,51.7,50.0,8.2,save,0.014,87,0.78
78152,18.5,53.3,53.8,19.0,goal,0.356,81,0.78
78152,12.5,23.9,49.7,12.0,save,0.061,75,0.78
78152,16.3,57.7,50.0,11.4,save,0.028,56,0.78
78152,6.3,53.8,53.5,13.9,goal,0.691,34,0.78
78152,21.1,67.6,52.2,17.7,save,0.244,28,0.78
78152,9.3,49.3,49.1,18.4,save,0.047,90,0.78
78152,20.6,59.9,53.7,15.2,save,0.408,79,0.78
78152,15.1,63.2,53.8,1.9,goal,0.772,13,0.78
78152,8.5,55.8,49.3,8.2,save,0.293,90,0.78
78152,14.1,64.1,53.4,17.7,save,0.512,69,0.78
78152,5.2,45.1,50.2,26.6,goal,0.581,38,0.78
78152,21.2,53.6,50.0,27.8,save,0.035,90,0.78
78152,11.5,50.0,53.9,31.6,goal,0.991,84,0.78
78152,9.2,61.3,48.0,15.8,save,0.37,81,0.78
78152,6.9,47.1,48.0,5.7,save,0.751,80,0.78
78152,8.2,45.9,50.3,16.5,save,0.089,74,0.78
78152,9.2,27.0,49.2,30.4,save,0.059,73,0.78
78152,22.0,44.9,46.4,27.2,goal,0.605,58,0.78
78152,3.6,44.3,53.6,19.6,save,0.741,15,0.78
78152,13.5,49.3,48.7,28.5,save,0.201,11,0.78
78152,9.3,49.8,51.1,5.1,goal,0.827,84,0.78
78152,19.8,56.6,46.1,12.0,goal,0.242,52,0.78
78152,5.1,50.9,53.2,24.7,goal,0.934,49,0.78
78152,9.2,30.4,54.1,12.7,save,0.064,46,0.78
78152,10.4,77.1,47.7,13.9,save,0.032,32,0.78
78152,31.1,52.0,46.8,17.7,save,0.057,29,0.78
78152,8.2,55.6,47.6,10.1,save,0.519,90,0.78
78152,8.1,52.0,46.0,25.3,goal,0.871,90,0.78
78152,11.5,50.0,52.9,0.6,goal,0.786,88,0.78
78152,18.5,47.4,53.6,4.4,goal,0.366,84,0.78
78152,3.2,67.6,46.9,27.8,save,0.246,81,0.78
78152,18.8,61.7,48.2,24.7,save,0.18,68,0.78
78152,11.9,30.7,49.2,19.6,save,0.058,56,0.78
78152,14.1,41.9,51.7,29.7,save,0.259,39,0.78
78152,7.9,54.2,47.0,25.9,goal,0.511,79,0.78
78152,6.3,50.0,49.9,25.3,goal,0.667,46,0.78
78152,20.0,51.9,48.5,25.3,goal,0.252,32,0.78
78152,2.9,51.9,48.4,24.1,save,0.786,29,0.78
78152,4.0,56.4,49.0,14.6,save,0.132,7,0.78
78152,3.0,59.3,48.3,12.0,save,0.39,90,0.78
78152,21.7,26.8,49.9,23.4,save,0.009,58,0.78
78152,13.8,56.4,49.1,4.4,save,0.191,46,0.78
78152,7.0,40.3,52.7,3.2,goal,0.363,20,0.78
78152,23.8,23.2,52.6,27.8,save,0.09,14,0.78
78152,11.5,50.0,50.1,2.5,goal,0.782,78,0.78
78152,7.3,50.0,52.7,7.6,save,0.527,73,0.78
78152,18.5,46.8,52.1,4.4,save,0.161,24,0.78
78152,11.8,48.5,50.3,17.7,save,0.015,59,0.78
78152,8.3,49.5,46.8,13.9,goal,0.574,37,0.78
78152,7.0,47.1,50.6,15.8,save,0.072,31,0.78
78152,22.5,46.4,51.9,16.5,save,0.164,29,0.78
