PlayerId,BX,BY,C
125625,6,5,9
125625,6,6,4
125625,6,7,4
125625,6,8,3
125625,6,9,3
125625,6,10,7
125625,6,11,12
125625,6,12,9
125625,6,13,20
125625,6,14,32
125625,6,15,27
125625,6,16,26
125625,6,17,26
125625,6,18,16
125625,6,19,10
125625,7,0,2
125625,7,1,4
125625,7,2,3
125625,7,3,4
125625,7,4,4
125625,7,5,7
125625,7,6,3
125625,7,7,2
125625,7,8,4
125625,7,9,7
125625,7,10,6
125625,7,11,7
125625,7,12,15
125625,7,13,17
125625,7,14,28
125625,7,15,28
125625,7,16,31
125625,7,17,22
125625,7,18,32
125625,7,19,13
125625,8,1,3
125625,8,2,5
125625,8,3,5
125625,8,4,7
125625,8,5,9
125625,8,6,7
125625,8,7,5
125625,8,8,6
125625,8,9,1
125625,8,10,5
125625,8,11,1
125625,8,12,9
125625,8,13,12
125625,8,14,31
125625,8,15,25
125625,8,16,24
125625,8,17,32
125625,8,18,24
125625,8,19,10
125625,9,0,1
125625,9,1,2
125625,9,2,2
125625,9,3,2
125625,9,4,3
125625,9,5,4
125625,9,6,7
125625,9,8,4
125625,9,9,5
125625,9,10,4
125625,9,11,6
125625,9,12,8
125625,9,13,10
125625,9,14,11
125625,9,15,16
125625,9,16,17
125625,9,17,16
125625,9,18,19
125625,9,19,4
125625,10,0,2
125625,10,1,1
125625,10,2,5
125625,10,3,6
125625,10,4,2
125625,10,5,5
125625,10,6,5
125625,10,8,7
125625,10,9,5
125625,10,10,3
125625,10,11,5
125625,10,12,5
125625,10,13,6
125625,10,14,7
125625,10,15,13
125625,10,16,17
125625,10,17,20
125625,10,18,9
125625,10,19,8
125625,11,0,1
125625,11,1,5
125625,11,2,5
125625,11,3,3
125625,11,4,3
125625,11,5,4
125625,11,9,1
125625,11,11,1
125625,11,12,6
125625,11,13,10
125625,11,14,11
125625,11,15,9
125625,11,16,11
125625,11,17,11
125625,11,18,18
125625,11,19,7
125625,12,1,1
125625,12,2,2
125625,12,3,2
125625,12,4,1
125625,12,5,2
125625,12,12,2
125625,12,13,5
125625,12,14,3
125625,12,15,4
125625,12,16,3
125625,12,17,7
125625,12,18,8
125625,12,19,5
125625,13,1,3
125625,13,2,2
125625,13,5,5
125625,13,11,1
125625,13,12,2
125625,13,13,2
125625,13,14,8
125625,13,15,5
125625,13,16,6
125625,13,17,6
125625,13,18,11
125625,13,19,6
125625,14,8,2
125625,14,13,1
125625,14,14,3
125625,14,15,2
125625,14,16,2
125625,14,17,1
125625,14,18,1
125625,14,19,1
125625,15,0,1
125625,15,12,3
125625,15,13,1
125625,15,16,1
125625,15,17,1
125625,15,18,2
125625,16,6,2
125625,16,10,1
125625,16,11,2
125625,16,12,2
125625,17,7,2
125625,17,8,1
125625,17,10,3
125625,17,11,2
125625,17,12,5
125625,17,13,2
125625,17,17,1
125625,17,18,1
125625,18,6,1
125625,18,7,2
125625,18,8,2
125625,18,9,2
125625,18,10,2
125625,18,11,6
125625,18,12,2
125625,18,17,1
125625,19,4,1
125625,19,7,1
125625,19,9,1
125625,19,14,2
125813,1,14,1
125813,2,7,1
125813,2,10,1
125813,2,12,1
125813,3,6,1
125813,3,9,2
125813,3,14,1
125813,4,4,1
125813,4,11,1
125813,4,14,4
125813,5,8,1
125813,5,12,1
125813,5,14,1
125813,7,5,1
125813,7,13,2
125813,8,15,2
125813,10,4,1
125813,11,6,1
125813,11,15,1
125813,11,18,1
125813,12,13,2
125813,12,18,1
125813,14,12,1
126588,0,1,2
126588,0,7,1
126588,0,8,2
126588,0,9,1
126588,0,10,4
126588,0,11,2
126588,0,13,3
126588,0,14,3
126588,0,15,8
126588,0,16,3
126588,0,17,7
126588,0,18,17
126588,0,19,3
126588,1,8,3
126588,1,11,3
126588,1,12,5
126588,1,13,2
126588,1,14,3
126588,1,15,4
126588,1,16,5
126588,1,17,9
126588,1,18,12
126588,1,19,23
126588,2,7,2
126588,2,9,3
126588,2,10,2
126588,2,11,3
126588,2,12,3
126588,2,13,3
126588,2,14,1
126588,2,15,3
126588,2,16,3
126588,2,17,9
126588,2,18,15
126588,2,19,21
126588,3,7,1
126588,3,9,2
126588,3,10,3
126588,3,11,4
126588,3,13,4
126588,3,15,6
126588,3,16,2
126588,3,17,5
126588,3,18,18
126588,3,19,21
126588,4,2,1
126588,4,6,1
126588,4,7,1
126588,4,8,2
126588,4,9,3
126588,4,10,1
126588,4,11,1
126588,4,12,4
126588,4,13,3
126588,4,14,7
126588,4,15,6
126588,4,16,10
126588,4,17,9
126588,4,18,14
126588,4,19,33
126588,5,6,2
126588,5,10,2
126588,5,11,4
126588,5,12,3
126588,5,13,6
126588,5,14,7
126588,5,15,9
126588,5,16,11
126588,5,17,9
126588,5,18,15
126588,5,19,51
126588,6,1,1
126588,6,2,3
126588,6,6,1
126588,6,9,1
126588,6,10,2
126588,6,11,6
126588,6,12,2
126588,6,13,2
126588,6,14,6
126588,6,15,18
126588,6,16,7
126588,6,17,9
126588,6,18,33
126588,6,19,56
126588,7,1,1
126588,7,6,1
126588,7,7,1
126588,7,8,1
126588,7,9,1
126588,7,11,3
126588,7,12,5
126588,7,13,3
126588,7,14,15
126588,7,15,13
126588,7,16,12
126588,7,17,13
126588,7,18,32
126588,7,19,66
126588,8,2,1
126588,8,3,1
126588,8,6,1
126588,8,9,1
126588,8,10,2
126588,8,11,1
126588,8,12,1
126588,8,13,6
126588,8,14,10
126588,8,15,13
126588,8,16,18
126588,8,17,22
126588,8,18,37
126588,8,19,65
126588,9,8,1
126588,9,9,3
126588,9,10,1
126588,9,11,2
126588,9,12,2
126588,9,13,4
126588,9,14,9
126588,9,15,10
126588,9,16,7
126588,9,17,15
126588,9,18,22
126588,9,19,58
126588,10,9,1
126588,10,10,2
126588,10,11,9
126588,10,12,1
126588,10,13,4
126588,10,14,10
126588,10,15,9
126588,10,16,7
126588,10,17,12
126588,10,18,19
126588,10,19,51
126588,11,1,1
126588,11,6,1
126588,11,11,2
126588,11,12,4
126588,11,13,9
126588,11,14,10
126588,11,15,9
126588,11,16,13
126588,11,17,17
126588,11,18,40
126588,11,19,74
126588,12,1,1
126588,12,5,2
126588,12,6,1
126588,12,7,1
126588,12,8,3
126588,12,9,2
126588,12,10,3
126588,12,11,3
126588,12,12,3
126588,12,13,4
126588,12,14,6
126588,12,15,12
126588,12,16,15
126588,12,17,17
126588,12,18,28
126588,12,19,77
126588,13,0,1
126588,13,1,1
126588,13,4,3
126588,13,5,1
126588,13,6,2
126588,13,7,1
126588,13,10,2
126588,13,11,2
126588,13,12,2
126588,13,13,5
126588,13,14,10
126588,13,15,12
126588,13,16,3
126588,13,17,16
126588,13,18,42
126588,13,19,65
126588,14,0,2
126588,14,3,2
126588,14,4,1
126588,14,5,2
126588,14,6,1
126588,14,7,3
126588,14,8,2
126588,14,9,2
126588,14,11,5
126588,14,12,10
126588,14,13,7
126588,14,14,4
126588,14,15,13
126588,14,16,12
126588,14,17,11
126588,14,18,28
126588,14,19,68
126588,15,3,2
126588,15,4,1
126588,15,6,6
126588,15,9,1
126588,15,10,2
126588,15,11,1
126588,15,12,2
126588,15,13,10
126588,15,14,4
126588,15,15,8
126588,15,16,11
126588,15,17,15
126588,15,18,24
126588,15,19,54
126588,16,0,3
126588,16,1,2
126588,16,2,2
126588,16,3,1
126588,16,4,1
126588,16,5,2
126588,16,7,1
126588,16,8,1
126588,16,9,1
126588,16,12,3
126588,16,13,2
126588,16,14,5
126588,16,15,8
126588,16,16,5
126588,16,17,12
126588,16,18,17
126588,16,19,24
126588,17,2,2
126588,17,3,3
126588,17,8,1
126588,17,10,1
126588,17,11,1
126588,17,12,7
126588,17,13,4
126588,17,14,7
126588,17,15,9
126588,17,16,19
126588,17,17,18
126588,17,18,19
126588,17,19,42
126588,18,0,1
126588,18,1,1
126588,18,8,2
126588,18,9,1
126588,18,10,2
126588,18,11,1
126588,18,12,2
126588,18,13,7
126588,18,14,15
126588,18,15,21
126588,18,16,22
126588,18,17,24
126588,18,18,26
126588,18,19,43
126588,19,0,25
126588,19,4,1
126588,19,6,1
126588,19,8,1
126588,19,12,5
126588,19,13,4
126588,19,14,10
126588,19,15,10
126588,19,16,19
126588,19,17,20
126588,19,18,8
126588,19,19,34
127585,0,1,2
127585,0,2,4
127585,0,3,1
127585,0,4,1
127585,0,5,3
127585,0,6,5
127585,0,7,3
127585,0,8,5
127585,0,9,6
127585,0,10,3
127585,0,11,10
127585,0,12,4
127585,0,13,5
127585,0,14,3
127585,0,15,5
127585,0,16,3
127585,0,17,4
127585,0,18,2
127585,1,1,3
127585,1,3,10
127585,1,4,5
127585,1,5,4
127585,1,6,9
127585,1,7,4
127585,1,8,10
127585,1,9,24
127585,1,10,14
127585,1,11,6
127585,1,12,5
127585,1,13,10
127585,1,14,9
127585,1,15,3
127585,1,16,6
127585,1,17,4
127585,1,18,2
127585,2,0,1
127585,2,1,3
127585,2,2,8
127585,2,3,13
127585,2,4,7
127585,2,5,9
127585,2,6,4
127585,2,7,6
127585,2,8,12
127585,2,9,17
127585,2,10,22
127585,2,11,19
127585,2,12,5
127585,2,13,10
127585,2,14,9
127585,2,15,5
127585,2,16,8
127585,2,17,2
127585,2,18,4
127585,2,19,2
127585,3,1,5
127585,3,2,4
127585,3,3,6
127585,3,4,7
127585,3,5,5
127585,3,6,11
127585,3,7,10
127585,3,8,7
127585,3,9,7
127585,3,10,11
127585,3,11,6
127585,3,12,5
127585,3,13,7
127585,3,14,14
127585,3,15,8
127585,3,16,4
127585,3,17,3
127585,3,19,1
127585,4,0,10
127585,4,1,12
127585,4,2,11
127585,4,3,12
127585,4,4,10
127585,4,5,20
127585,4,6,15
127585,4,7,11
127585,4,8,9
127585,4,9,5
127585,4,10,7
127585,4,11,5
127585,4,12,14
127585,4,13,21
127585,4,14,39
127585,4,15,13
127585,4,16,14
127585,4,17,5
127585,4,18,8
127585,4,19,2
127585,5,0,13
127585,5,1,14
127585,5,2,12
127585,5,3,9
127585,5,4,13
127585,5,5,13
127585,5,6,12
127585,5,7,11
127585,5,8,16
127585,5,9,9
127585,5,10,13
127585,5,11,20
127585,5,12,24
127585,5,13,17
127585,5,14,18
127585,5,15,14
127585,5,16,14
127585,5,17,7
127585,5,18,8
127585,5,19,4
127585,6,0,1
127585,6,1,8
127585,6,2,9
127585,6,3,14
127585,6,4,15
127585,6,5,18
127585,6,6,10
127585,6,7,13
127585,6,8,9
127585,6,9,7
127585,6,10,13
127585,6,11,23
127585,6,12,21
127585,6,13,20
127585,6,14,17
127585,6,15,22
127585,6,16,15
127585,6,17,3
127585,6,18,9
127585,6,19,1
127585,7,0,5
127585,7,1,12
127585,7,2,17
127585,7,3,8
127585,7,4,19
127585,7,5,18
127585,7,6,19
127585,7,7,15
127585,7,8,10
127585,7,9,7
127585,7,10,11
127585,7,11,10
127585,7,12,17
127585,7,13,24
127585,7,14,20
127585,7,15,15
127585,7,16,18
127585,7,17,10
127585,7,18,11
127585,7,19,1
127585,8,0,1
127585,8,1,9
127585,8,2,19
127585,8,3,10
127585,8,4,9
127585,8,5,13
127585,8,6,9
127585,8,7,7
127585,8,8,6
127585,8,9,7
127585,8,10,4
127585,8,11,8
127585,8,12,11
127585,8,13,16
127585,8,14,10
127585,8,15,21
127585,8,16,10
127585,8,17,15
127585,8,18,10
127585,8,19,5
127585,9,0,4
127585,9,1,3
127585,9,2,5
127585,9,3,10
127585,9,4,10
127585,9,5,5
127585,9,6,10
127585,9,7,4
127585,9,8,10
127585,9,9,4
127585,9,10,7
127585,9,11,11
127585,9,12,6
127585,9,13,7
127585,9,14,11
127585,9,15,7
127585,9,16,6
127585,9,17,4
127585,9,18,5
127585,9,19,1
127585,10,0,4
127585,10,1,8
127585,10,2,7
127585,10,3,9
127585,10,4,7
127585,10,5,5
127585,10,6,10
127585,10,7,2
127585,10,8,4
127585,10,9,4
127585,10,10,5
127585,10,11,7
127585,10,12,5
127585,10,13,7
127585,10,14,5
127585,10,15,6
127585,10,16,5
127585,10,17,2
127585,10,19,2
127585,11,0,1
127585,11,1,11
127585,11,2,9
127585,11,3,5
127585,11,4,3
127585,11,5,5
127585,11,6,7
127585,11,7,4
127585,11,8,1
127585,11,9,1
127585,11,11,4
127585,11,12,3
127585,11,13,4
127585,11,14,6
127585,11,15,2
127585,11,16,3
127585,11,17,4
127585,11,18,2
127585,11,19,1
127585,12,0,1
127585,12,1,8
127585,12,2,6
127585,12,3,6
127585,12,4,4
127585,12,5,1
127585,12,6,4
127585,12,7,1
127585,12,11,3
127585,12,13,1
127585,12,14,1
127585,12,16,2
127585,12,19,3
127585,13,0,1
127585,13,1,7
127585,13,3,3
127585,13,4,3
127585,13,5,2
127585,13,6,1
127585,13,8,2
127585,13,9,1
127585,13,10,1
127585,13,12,1
127585,13,14,3
127585,13,15,3
127585,13,17,1
127585,14,1,1
127585,14,4,2
127585,14,15,1
127585,14,18,2
127585,15,0,1
127585,15,6,1
127585,15,12,1
127585,15,13,1
127585,15,14,1
127585,15,18,1
127585,16,14,1
127585,17,7,1
127585,17,8,3
127585,17,9,2
127585,17,10,2
127585,17,11,1
127585,17,12,1
127585,17,13,1
127585,18,6,2
127585,18,7,1
127585,18,8,2
127585,18,9,1
127585,18,10,5
127585,18,11,4
127585,18,14,1
127585,19,2,1
127585,19,6,2
127585,19,9,2
127585,19,11,2
127585,19,12,1
127585,19,15,1
128376,0,0,2
128376,0,1,2
128376,0,3,4
128376,0,4,3
128376,0,5,8
128376,0,6,4
128376,0,7,1
128376,0,8,2
128376,0,9,1
128376,0,10,3
128376,0,13,1
128376,0,14,1
128376,0,16,2
128376,1,1,3
128376,1,2,5
128376,1,3,7
128376,1,4,1
128376,1,5,3
128376,1,6,3
128376,1,7,4
128376,1,8,7
128376,1,9,10
128376,1,10,9
128376,1,11,5
128376,1,12,2
128376,1,14,1
128376,1,16,2
128376,1,17,3
128376,2,0,5
128376,2,1,4
128376,2,2,10
128376,2,3,5
128376,2,4,2
128376,2,5,8
128376,2,6,3
128376,2,7,7
128376,2,8,13
128376,2,9,9
128376,2,10,6
128376,2,11,1
128376,2,12,1
128376,2,14,1
128376,2,15,1
128376,2,16,4
128376,2,18,1
128376,3,0,1
128376,3,2,5
128376,3,3,8
128376,3,4,10
128376,3,5,6
128376,3,6,4
128376,3,7,6
128376,3,8,8
128376,3,9,7
128376,3,10,5
128376,3,11,2
128376,3,12,1
128376,3,13,1
128376,3,17,1
128376,4,0,7
128376,4,1,10
128376,4,2,9
128376,4,3,10
128376,4,4,14
128376,4,5,13
128376,4,6,22
128376,4,7,12
128376,4,8,4
128376,4,9,4
128376,4,10,5
128376,4,11,8
128376,4,12,4
128376,4,14,1
128376,4,15,1
128376,4,17,1
128376,5,0,8
128376,5,1,12
128376,5,2,15
128376,5,3,10
128376,5,4,22
128376,5,5,15
128376,5,6,9
128376,5,7,6
128376,5,8,6
128376,5,9,11
128376,5,10,3
128376,5,11,4
128376,5,12,2
128376,5,13,3
128376,5,14,1
128376,5,15,1
128376,5,16,4
128376,5,17,1
128376,5,18,2
128376,6,0,13
128376,6,1,21
128376,6,2,19
128376,6,3,18
128376,6,4,17
128376,6,5,13
128376,6,6,9
128376,6,7,8
128376,6,8,3
128376,6,9,3
128376,6,10,2
128376,6,11,1
128376,6,12,1
128376,6,13,6
128376,6,14,1
128376,6,15,1
128376,7,0,13
128376,7,1,14
128376,7,2,14
128376,7,3,15
128376,7,4,15
128376,7,5,14
128376,7,6,13
128376,7,7,5
128376,7,8,3
128376,7,9,3
128376,7,10,1
128376,7,11,1
128376,7,12,4
128376,7,13,3
128376,7,14,1
128376,7,15,1
128376,7,16,3
128376,7,17,1
128376,8,0,8
128376,8,1,4
128376,8,2,16
128376,8,3,12
128376,8,4,23
128376,8,5,13
128376,8,6,11
128376,8,7,7
128376,8,8,4
128376,8,9,1
128376,8,10,2
128376,8,12,1
128376,8,14,3
128376,9,0,8
128376,9,1,8
128376,9,2,5
128376,9,3,15
128376,9,4,11
128376,9,5,11
128376,9,6,8
128376,9,7,6
128376,9,8,1
128376,9,9,1
128376,9,10,3
128376,10,0,5
128376,10,1,13
128376,10,2,9
128376,10,3,10
128376,10,4,11
128376,10,5,13
128376,10,6,6
128376,10,7,3
128376,10,8,2
128376,10,9,2
128376,10,10,1
128376,10,11,1
128376,11,0,12
128376,11,1,5
128376,11,2,12
128376,11,3,4
128376,11,4,6
128376,11,5,7
128376,11,6,11
128376,11,7,5
128376,11,8,1
128376,11,9,1
128376,11,10,3
128376,11,13,3
128376,11,14,2
128376,11,17,1
128376,12,0,8
128376,12,1,9
128376,12,2,3
128376,12,3,5
128376,12,4,1
128376,12,5,5
128376,12,6,1
128376,12,7,2
128376,12,8,3
128376,12,9,1
128376,13,0,3
128376,13,1,9
128376,13,2,3
128376,13,3,8
128376,13,4,4
128376,13,5,1
128376,13,6,1
128376,13,8,3
128376,13,9,1
128376,13,13,1
128376,14,0,2
128376,14,1,4
128376,14,2,3
128376,14,3,2
128376,14,4,4
128376,14,5,5
128376,14,6,4
128376,14,7,1
128376,14,8,1
128376,14,12,2
128376,15,0,5
128376,15,1,1
128376,15,2,2
128376,15,4,2
128376,15,6,1
128376,16,0,4
128376,16,5,1
128376,16,8,1
128376,16,9,1
128376,16,10,1
128376,17,8,1
128376,17,10,2
128376,17,11,2
128376,18,0,2
128376,18,1,1
128376,18,3,1
128376,18,4,1
128376,18,7,1
128376,18,8,2
128376,18,9,4
128376,18,10,3
128376,18,12,2
128376,19,9,4
128376,19,11,1
128383,0,4,1
128383,0,5,6
128383,0,6,17
128383,0,7,17
128383,0,8,49
128383,0,9,131
128383,0,10,144
128383,0,11,68
128383,0,12,14
128383,0,13,16
128383,0,14,5
128383,0,15,2
128383,0,16,4
128383,1,3,2
128383,1,5,11
128383,1,6,14
128383,1,7,27
128383,1,8,65
128383,1,9,98
128383,1,10,87
128383,1,11,57
128383,1,12,9
128383,1,13,19
128383,1,14,7
128383,1,15,7
128383,1,17,1
128383,1,18,1
128383,2,2,1
128383,2,3,2
128383,2,4,1
128383,2,5,14
128383,2,6,14
128383,2,7,21
128383,2,8,55
128383,2,9,65
128383,2,10,54
128383,2,11,39
128383,2,12,20
128383,2,13,24
128383,2,14,5
128383,2,15,5
128383,2,16,5
128383,3,0,1
128383,3,1,2
128383,3,3,1
128383,3,4,1
128383,3,5,1
128383,3,6,6
128383,3,7,13
128383,3,8,15
128383,3,9,37
128383,3,10,33
128383,3,11,7
128383,3,12,6
128383,3,13,8
128383,3,14,3
128383,3,16,2
128383,3,17,1
128383,3,18,2
128383,4,2,3
128383,4,3,3
128383,4,4,4
128383,4,5,8
128383,4,6,7
128383,4,7,11
128383,4,8,9
128383,4,9,14
128383,4,10,6
128383,4,11,6
128383,4,12,3
128383,4,13,8
128383,4,14,2
128383,4,15,1
128383,4,16,2
128383,4,17,4
128383,4,18,1
128383,5,5,4
128383,5,6,4
128383,5,7,3
128383,5,8,4
128383,5,9,3
128383,5,10,5
128383,5,11,3
128383,5,12,3
128383,5,14,2
128383,5,15,1
128383,5,18,1
128383,6,6,1
128383,6,10,1
128383,6,11,2
128383,6,12,1
128383,6,19,1
128383,7,4,1
128383,7,5,3
128383,8,6,1
128383,8,7,1
128383,8,9,1
128383,8,12,1
128383,8,16,1
128383,9,5,1
128383,9,8,1
128383,9,18,1
128383,10,10,1
128600,0,4,2
128600,0,5,7
128600,0,6,16
128600,0,7,43
128600,0,8,74
128600,0,9,126
128600,0,10,147
128600,0,11,76
128600,0,12,27
128600,0,13,11
128600,0,14,4
128600,0,15,4
128600,0,16,2
128600,1,2,1
128600,1,3,1
128600,1,4,5
128600,1,5,9
128600,1,6,28
128600,1,7,61
128600,1,8,110
128600,1,9,68
128600,1,10,68
128600,1,11,72
128600,1,12,51
128600,1,13,13
128600,1,14,9
128600,1,16,1
128600,1,17,2
128600,1,18,3
128600,1,19,1
128600,2,4,5
128600,2,5,16
128600,2,6,28
128600,2,7,37
128600,2,8,62
128600,2,9,72
128600,2,10,77
128600,2,11,44
128600,2,12,13
128600,2,13,14
128600,2,14,6
128600,2,15,1
128600,2,16,2
128600,2,17,1
128600,2,18,4
128600,2,19,1
128600,3,0,1
128600,3,1,1
128600,3,3,4
128600,3,4,5
128600,3,5,8
128600,3,6,10
128600,3,7,16
128600,3,8,20
128600,3,9,26
128600,3,10,13
128600,3,11,15
128600,3,12,12
128600,3,13,10
128600,3,14,3
128600,3,16,1
128600,3,17,1
128600,3,18,2
128600,3,19,1
128600,4,0,2
128600,4,1,2
128600,4,2,2
128600,4,3,2
128600,4,5,9
128600,4,6,2
128600,4,7,5
128600,4,8,3
128600,4,9,4
128600,4,10,2
128600,4,12,4
128600,4,13,2
128600,4,14,1
128600,4,15,3
128600,4,16,1
128600,4,17,1
128600,5,3,1
128600,5,6,1
128600,5,7,2
128600,5,8,4
128600,5,9,4
128600,5,10,2
128600,5,11,1
128600,5,12,2
128600,5,13,3
128600,5,14,2
128600,6,5,1
128600,6,6,1
128600,6,9,1
128600,6,10,2
128600,6,13,1
128600,6,14,1
128600,7,3,1
128600,7,12,1
128637,0,0,5
128637,0,1,2
128637,0,2,7
128637,0,3,3
128637,0,5,5
128637,0,6,2
128637,0,10,2
128637,1,0,3
128637,1,1,16
128637,1,2,6
128637,1,3,6
128637,1,5,12
128637,1,6,6
128637,1,7,5
128637,1,9,2
128637,1,10,1
128637,1,11,1
128637,1,12,1
128637,2,0,3
128637,2,1,11
128637,2,2,6
128637,2,3,7
128637,2,4,2
128637,2,5,6
128637,2,6,5
128637,2,7,3
128637,2,8,2
128637,2,9,3
128637,3,0,5
128637,3,1,8
128637,3,2,6
128637,3,4,2
128637,3,5,3
128637,3,6,1
128637,3,7,1
128637,3,16,1
128637,4,0,10
128637,4,1,20
128637,4,2,7
128637,4,3,5
128637,4,4,2
128637,4,5,8
128637,4,6,1
128637,4,8,2
128637,4,16,1
128637,5,0,10
128637,5,1,14
128637,5,2,6
128637,5,3,1
128637,5,4,7
128637,5,5,5
128637,5,6,1
128637,5,7,1
128637,5,19,1
128637,6,0,12
128637,6,1,15
128637,6,2,6
128637,6,3,11
128637,6,4,7
128637,6,5,2
128637,6,10,1
128637,6,16,1
128637,6,19,2
128637,7,0,19
128637,7,1,20
128637,7,2,13
128637,7,3,5
128637,7,4,6
128637,7,5,2
128637,7,7,1
128637,7,10,1
128637,7,15,1
128637,7,17,1
128637,7,19,1
128637,8,0,24
128637,8,1,21
128637,8,2,7
128637,8,3,3
128637,8,4,4
128637,8,5,2
128637,8,6,1
128637,8,17,1
128637,9,0,14
128637,9,1,24
128637,9,2,8
128637,9,3,3
128637,9,4,4
128637,9,5,2
128637,9,9,1
128637,9,18,1
128637,10,0,22
128637,10,1,17
128637,10,2,8
128637,10,3,1
128637,10,4,5
128637,10,5,2
128637,10,6,1
128637,10,8,1
128637,10,9,1
128637,10,10,1
128637,10,19,1
128637,11,0,37
128637,11,1,27
128637,11,2,11
128637,11,3,3
128637,11,4,5
128637,11,8,1
128637,11,9,2
128637,11,18,1
128637,11,19,1
128637,12,0,29
128637,12,1,19
128637,12,2,7
128637,12,3,4
128637,12,4,1
128637,12,5,2
128637,12,6,1
128637,12,9,1
128637,12,10,2
128637,12,18,1
128637,13,0,31
128637,13,1,17
128637,13,2,7
128637,13,3,3
128637,13,4,3
128637,13,5,2
128637,13,7,1
128637,13,19,2
128637,14,0,30
128637,14,1,18
128637,14,2,8
128637,14,3,4
128637,14,4,9
128637,14,5,2
128637,14,6,1
128637,14,9,1
128637,15,0,22
128637,15,1,13
128637,15,2,5
128637,15,3,6
128637,15,4,2
128637,15,5,1
128637,15,17,1
128637,16,0,13
128637,16,1,11
128637,16,2,8
128637,16,3,4
128637,16,4,2
128637,16,5,3
128637,16,6,1
128637,16,10,1
128637,16,18,1
128637,16,19,2
128637,17,0,12
128637,17,1,8
128637,17,2,5
128637,17,3,3
128637,17,4,2
128637,17,5,3
128637,17,6,2
128637,17,7,1
128637,17,9,1
128637,18,0,4
128637,18,1,4
128637,18,2,2
128637,18,3,1
128637,18,4,3
128637,18,7,1
128637,18,11,1
128637,19,0,1
128637,19,1,3
128637,19,2,2
128637,19,3,4
128637,19,17,1
128637,19,18,1
129452,0,3,1
129452,0,7,1
129452,0,18,2
129452,0,19,1
129452,1,2,1
129452,1,12,1
129452,1,14,1
129452,1,16,1
129452,1,18,2
129452,1,19,1
129452,2,4,1
129452,2,11,2
129452,2,12,1
129452,2,13,2
129452,2,14,1
129452,2,15,1
129452,2,16,1
129452,2,17,1
129452,2,18,3
129452,3,4,1
129452,3,13,1
129452,3,16,3
129452,3,17,2
129452,3,18,5
129452,3,19,2
129452,4,5,2
129452,4,8,1
129452,4,10,1
129452,4,11,2
129452,4,13,1
129452,4,14,1
129452,4,15,5
129452,4,16,2
129452,4,17,3
129452,4,18,3
129452,4,19,2
129452,5,0,2
129452,5,2,1
129452,5,7,3
129452,5,9,1
129452,5,10,1
129452,5,13,2
129452,5,14,1
129452,5,18,3
129452,5,19,6
129452,6,5,2
129452,6,8,4
129452,6,9,1
129452,6,11,1
129452,6,14,1
129452,6,15,2
129452,6,17,2
129452,6,18,7
129452,6,19,4
129452,7,5,2
129452,7,7,1
129452,7,9,1
129452,7,10,3
129452,7,11,2
129452,7,12,4
129452,7,15,1
129452,7,16,3
129452,7,17,2
129452,7,18,3
129452,7,19,3
129452,8,7,1
129452,8,8,2
129452,8,9,5
129452,8,10,2
129452,8,11,2
129452,8,13,4
129452,8,14,2
129452,8,15,4
129452,8,16,1
129452,8,17,1
129452,8,18,6
129452,8,19,1
129452,9,2,3
129452,9,6,1
129452,9,8,4
129452,9,9,6
129452,9,10,3
129452,9,13,8
129452,9,14,2
129452,9,15,2
129452,9,18,6
129452,9,19,3
129452,10,0,1
129452,10,1,1
129452,10,2,2
129452,10,3,1
129452,10,4,2
129452,10,5,1
129452,10,8,2
129452,10,9,1
129452,10,10,1
129452,10,11,2
129452,10,12,1
129452,10,13,2
129452,10,14,3
129452,10,16,1
129452,10,17,2
129452,10,18,1
129452,10,19,7
129452,11,1,1
129452,11,2,1
129452,11,3,2
129452,11,4,1
129452,11,5,2
129452,11,6,2
129452,11,7,1
129452,11,8,1
129452,11,9,1
129452,11,11,1
129452,11,12,2
129452,11,13,4
129452,11,14,1
129452,11,15,4
129452,11,16,4
129452,11,17,8
129452,11,18,4
129452,11,19,12
129452,12,1,3
129452,12,2,1
129452,12,3,4
129452,12,4,1
129452,12,5,1
129452,12,6,2
129452,12,7,1
129452,12,8,4
129452,12,9,4
129452,12,11,1
129452,12,12,6
129452,12,13,2
129452,12,14,5
129452,12,15,5
129452,12,16,6
129452,12,17,6
129452,12,18,5
129452,12,19,8
129452,13,0,2
129452,13,1,2
129452,13,2,1
129452,13,3,3
129452,13,4,1
129452,13,5,2
129452,13,6,2
129452,13,7,1
129452,13,8,4
129452,13,11,2
129452,13,12,4
129452,13,13,2
129452,13,14,5
129452,13,15,6
129452,13,16,4
129452,13,17,5
129452,13,18,6
129452,13,19,8
129452,14,0,1
129452,14,1,2
129452,14,3,1
129452,14,4,1
129452,14,6,2
129452,14,7,4
129452,14,8,2
129452,14,9,2
129452,14,10,3
129452,14,12,1
129452,14,14,2
129452,14,15,4
129452,14,16,2
129452,14,17,6
129452,14,18,9
129452,14,19,10
129452,15,0,1
129452,15,1,2
129452,15,2,2
129452,15,3,1
129452,15,5,1
129452,15,6,3
129452,15,7,1
129452,15,8,1
129452,15,9,1
129452,15,10,2
129452,15,11,3
129452,15,12,4
129452,15,13,2
129452,15,14,7
129452,15,15,4
129452,15,16,2
129452,15,17,4
129452,15,18,7
129452,15,19,6
129452,16,0,2
129452,16,1,3
129452,16,2,1
129452,16,3,1
129452,16,8,1
