PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
96531,25.8,65.8,51.3,15.2,save,0.025,84,0.66
96531,2.9,53.2,52.3,27.8,goal,0.853,81,0.66
96531,25.5,28.6,53.4,15.2,save,0.049,57,0.66
96531,8.4,48.1,48.2,17.1,save,0.182,45,0.66
96531,4.3,46.4,52.6,2.5,save,0.894,12,0.66
96531,21.2,36.8,46.1,25.3,save,0.772,90,0.66
96531,9.9,45.8,51.0,25.9,save,0.471,87,0.66
96531,19.8,50.9,52.9,23.4,goal,0.481,78,0.66
96531,19.5,27.0,45.8,10.1,goal,0.221,65,0.66
96531,14.4,43.0,50.7,17.7,save,0.038,36,0.66
96531,5.2,50.1,50.1,5.1,goal,0.876,27,0.66
96531,8.6,44.5,49.6,27.2,save,0.045,62,0.66
96531,6.0,52.1,50.4,31.6,save,0.313,61,0.66
96531,14.5,53.5,47.6,29.7,save,0.111,41,0.66
96531,15.6,29.2,46.8,1.9,save,0.064,12,0.66
96531,22.5,26.4,49.1,10.1,save,0.013,86,0.66
96531,19.0,51.6,53.9,17.1,save,0.509,62,0.66
96531,13.3,51.4,46.5,24.7,goal,0.731,1,0.66
96531,8.3,47.4,53.2,0.6,save,0.584,65,0.66
96531,16.5,27.9,53.6,22.2,goal,0.07,6,0.66
96531,5.1,35.8,49.5,7.0,save,0.034,76,0.66
96531,12.2,66.0,51.7,1.9,save,0.155,67,0.66
96531,8.5,35.4,53.8,3.2,goal,0.204,60,0.66
96531,3.5,54.6,47.8,0.6,goal,,55,0.66
96531,10.6,67.3,49.8,3.2,save,0.031,55,0.66
96531,14.4,46.2,51.9,3.8,goal,0.141,52,0.66
96531,15.7,62.3,54.0,7.6,goal,0.146,36,0.66
96531,26.6,56.6,49.0,4.4,save,0.045,34,0.66
96531,3.7,35.6,53.5,1.9,save,0.317,90,0.66
96531,17.6,47.0,47.4,3.2,goal,0.663,83,0.66
96531,13.2,48.5,51.9,0.6,save,0.232,64,0.66
96531,14.0,61.7,47.9,28.5,goal,0.278,30,0.66
96531,12.8,48.3,53.6,4.4,save,0.131,25,0.66
96531,15.8,28.8,51.3,1.3,save,0.125,22,0.66
96531,11.0,18.8,53.2,26.6,save,0.255,13,0.66
96531,13.0,55.5,54.0,1.3,goal,0.88,10,0.66
96531,11.6,33.8,50.8,2.5,save,0.056,85,0.66
96531,4.6,44.6,52.3,2.5,goal,0.294,24,0.66
96531,13.6,61.8,50.5,5.1,save,0.106,15,0.66
96531,25.0,49.3,51.7,24.7,save,0.169,8,0.66
96531,2.9,34.9,53.5,2.5,save,0.167,7,0.66
96531,4.3,51.3,47.7,20.3,save,0.983,75,0.66
96531,13.2,28.4,49.1,12.0,save,0.061,63,0.66
96531,12.6,35.4,52.7,21.5,goal,0.559,47,0.66
96531,14.4,47.4,53.4,1.9,goal,0.808,18,0.66
96531,4.6,34.2,51.0,1.3,goal,0.324,4,0.66
96531,11.9,47.0,51.1,1.9,goal,0.144,79,0.66
96531,17.7,48.8,52.0,3.2,save,0.249,10,0.66
96531,2.7,45.7,54.1,13.9,goal,0.935,4,0.66
96531,24.6,49.0,46.9,7.0,save,0.052,52,0.66
96531,9.8,32.7,48.8,3.2,save,0.205,16,0.66
252669,8.5,40.5,49.0,8.2,goal,0.289,85,0.76
252669,11.5,50.0,46.8,2.5,goal,0.787,29,0.76
252669,13.9,56.6,46.8,24.7,save,0.571,90,0.76
252669,14.4,50.6,53.9,4.4,goal,0.832,86,0.76
252669,15.7,30.9,54.5,17.1,save,0.314,80,0.76
252669,23.2,54.3,49.6,12.7,save,0.009,72,0.76
252669,27.1,68.2,53.8,5.7,goal,0.277,50,0.76
252669,12.9,65.6,46.1,8.2,save,0.356,34,0.76
252669,7.9,50.3,53.3,5.1,goal,0.871,32,0.76
252669,10.4,39.9,46.1,4.4,goal,0.46,27,0.76
252669,9.3,57.4,50.2,9.5,save,0.069,26,0.76
252669,12.3,27.0,50.0,1.9,save,0.078,17,0.76
252669,10.7,53.1,53.4,23.4,save,0.37,79,0.76
252669,25.4,42.3,53.7,6.3,save,0.237,63,0.76
252669,8.6,46.0,50.0,13.3,save,0.104,44,0.76
252669,11.1,44.8,46.6,7.6,save,0.259,34,0.76
252669,9.4,56.7,50.3,23.4,goal,0.816,20,0.76
252669,11.0,34.8,51.3,5.7,save,0.043,19,0.76
252669,11.0,46.2,49.8,10.1,save,0.014,16,0.76
252669,19.6,62.4,50.1,20.9,save,0.008,72,0.76
252669,27.9,55.1,48.9,32.9,save,0.082,34,0.76
252669,11.5,50.0,53.2,7.0,save,0.653,72,0.76
252669,8.0,48.2,47.2,27.2,save,0.475,18,0.76
252669,13.0,48.4,52.2,5.7,goal,0.21,35,0.76
252669,7.7,32.5,49.6,31.0,save,0.367,33,0.76
252669,27.5,35.8,52.8,19.6,save,0.047,29,0.76
252669,4.2,51.8,51.0,1.9,goal,0.574,16,0.76
252669,1.9,48.1,53.3,3.2,goal,0.994,85,0.76
252669,7.4,52.8,52.3,24.7,save,0.745,85,0.76
252669,6.7,42.9,54.0,17.7,goal,0.904,59,0.76
252669,26.9,39.5,54.0,20.9,save,0.163,22,0.76
252669,8.3,33.8,48.7,12.0,save,0.167,83,0.76
252669,19.7,36.2,50.6,10.8,goal,0.191,47,0.76
252669,9.2,43.2,46.4,19.0,save,0.504,41,0.76
252669,8.5,70.5,51.2,3.8,save,0.051,24,0.76
252669,10.7,36.8,46.2,2.5,goal,0.823,1,0.76
252669,17.5,53.4,50.9,19.6,save,0.154,83,0.76
252669,13.6,37.3,47.9,1.9,save,0.242,72,0.76
252669,13.7,34.2,46.5,7.6,goal,0.482,33,0.76
252669,3.8,54.3,50.6,10.8,save,0.62,13,0.76
252669,4.6,45.7,53.2,4.4,goal,0.979,75,0.76
252669,3.2,41.2,54.1,24.1,save,0.784,60,0.76
252669,9.7,67.3,48.6,29.7,save,0.092,59,0.76
252669,12.9,65.0,47.1,3.2,save,0.216,19,0.76
252669,10.6,38.9,50.6,1.9,save,0.218,90,0.76
252669,19.7,53.6,53.7,12.7,save,0.423,86,0.76
252669,27.9,54.2,52.6,22.2,save,0.074,58,0.76
252669,11.5,50.0,49.9,27.2,goal,0.944,37,0.76
252669,4.4,66.3,46.2,4.4,save,0.256,32,0.76
252669,7.7,46.4,49.1,2.5,goal,0.22,15,0.76
252669,11.2,29.8,53.4,13.9,save,0.093,34,0.76
252669,10.5,39.4,51.3,4.4,save,0.415,16,0.76
252669,23.1,72.8,48.5,28.5,save,0.077,2,0.76
252669,9.4,54.3,53.8,2.5,goal,0.96,74,0.76
252669,13.9,51.9,51.7,22.2,goal,0.321,57,0.76
252669,18.5,54.0,52.6,5.7,goal,0.44,34,0.76
252669,11.7,68.4,50.6,13.9,save,0.027,24,0.76
252669,20.1,65.6,51.1,6.3,save,0.04,6,0.76
252669,0.9,48.7,51.2,16.5,goal,0.993,65,0.76
252669,6.6,56.2,50.6,19.0,save,0.0,65,0.76
252669,4.0,49.3,45.9,13.9,goal,0.981,60,0.76
252669,21.3,74.4,48.7,26.6,save,0.047,49,0.76
252669,8.9,47.8,52.8,7.6,goal,0.738,24,0.76
252669,14.1,33.6,47.4,6.3,save,0.314,17,0.76
252669,4.2,39.7,52.3,19.6,save,0.293,2,0.76
252669,10.8,34.8,46.1,7.0,goal,0.61,74,0.76
252669,13.9,69.6,49.0,29.7,save,0.058,53,0.76
252669,8.7,54.8,49.7,6.3,save,0.05,24,0.76
252669,9.4,43.2,48.4,24.1,save,0.119,90,0.76
252669,13.5,44.6,48.2,12.0,save,0.08,68,0.76
252669,9.7,56.0,53.9,7.6,save,0.422,34,0.76
252669,21.9,35.8,46.9,19.0,save,0.439,20,0.76
252669,9.1,56.6,47.1,14.6,goal,0.528,45,0.76
252669,11.5,50.0,53.0,10.8,save,0.587,43,0.76
252669,6.4,57.0,47.6,16.5,goal,0.205,12,0.76
252669,6.3,48.6,48.8,3.2,goal,0.995,90,0.76
252669,8.2,46.4,47.7,5.1,goal,0.962,44,0.76
252669,14.1,55.6,46.2,3.8,goal,0.755,7,0.76
252669,14.3,71.0,53.2,4.4,goal,0.175,72,0.76
252669,2.9,33.0,47.4,24.1,goal,0.088,54,0.76
252669,15.8,68.7,51.6,9.5,save,0.047,33,0.76
252669,9.5,62.0,48.6,1.9,save,0.134,23,0.76
252669,6.7,52.6,45.8,9.5,goal,0.891,90,0.76
252669,10.2,73.9,51.4,17.7,save,0.031,48,0.76
252669,25.0,47.9,53.9,5.1,save,0.032,39,0.76
252669,7.1,51.8,48.1,3.8,goal,,15,0.76
252669,16.3,51.5,46.9,13.9,save,0.0,15,0.76
252669,7.5,43.8,50.1,9.7,save,0.0,15,0.76
252669,7.1,50.3,49.8,19.0,save,0.547,90,0.76
252669,6.6,60.3,48.5,22.8,save,0.052,63,0.76
252669,9.3,51.9,53.3,19.0,save,0.0,43,0.76
252669,12.6,26.8,48.8,22.8,save,0.044,25,0.76
252669,24.5,70.8,53.7,14.6,save,0.151,24,0.76
252669,17.3,63.6,51.0,1.3,save,0.031,90,0.76
252669,22.8,31.2,50.6,1.9,save,0.02,85,0.76
252669,19.2,63.8,53.7,25.3,goal,0.692,20,0.76
252669,11.5,50.0,47.7,3.2,goal,0.747,74,0.76
252669,15.3,69.1,50.0,14.6,save,0.023,55,0.76
252669,11.5,50.0,53.2,9.5,goal,0.615,18,0.76
252669,9.1,54.2,51.4,16.5,save,0.152,11,0.76
252669,23.9,41.3,53.5,11.4,save,0.212,11,0.76
252669,8.5,36.4,53.7,30.4,goal,0.7,8,0.76
252669,14.7,31.6,48.4,12.0,save,0.098,5,0.76
252669,11.5,50.0,48.7,4.4,goal,0.78,3,0.76
252669,8.5,52.6,46.8,5.1,goal,,72,0.76
252669,2.9,46.8,52.1,16.5,goal,,49,0.76
252669,8.3,43.1,49.5,7.0,save,0.025,44,0.76
252669,16.6,50.8,54.0,8.9,goal,0.294,33,0.76
252669,11.3,38.5,51.4,10.1,save,0.23,20,0.76
252669,22.9,66.2,46.0,3.8,goal,0.277,10,0.76
252669,13.8,56.1,53.0,4.4,goal,0.445,85,0.76
252669,28.1,57.7,49.1,9.5,save,0.015,70,0.76
252669,23.2,80.2,48.4,21.5,save,0.012,50,0.76
252669,8.3,62.1,52.6,4.4,goal,0.624,45,0.76
252669,2.8,40.8,51.0,0.6,save,0.202,32,0.76
252669,25.4,47.0,46.8,22.8,save,0.182,23,0.76
252669,1.9,53.6,47.1,5.7,goal,0.989,77,0.76
252669,11.7,46.2,49.2,27.2,save,0.384,76,0.76
252669,1.3,40.0,52.4,8.9,save,0.121,75,0.76
252669,6.7,70.4,48.0,4.4,goal,0.826,60,0.76
252669,7.1,50.5,51.3,19.0,save,0.0,32,0.76
252669,12.0,34.6,52.1,1.9,save,0.108,27,0.76
252669,15.7,47.3,53.6,5.1,save,0.443,6,0.76
252669,12.8,64.0,46.1,1.9,save,0.408,78,0.76
252669,15.8,69.6,50.6,30.4,save,0.047,65,0.76
252669,11.5,50.0,48.7,14.6,goal,0.598,61,0.76
252669,7.4,50.7,48.7,8.2,goal,0.115,45,0.76
252669,3.6,51.3,51.0,8.2,save,0.332,40,0.76
252669,22.7,44.0,50.5,3.8,save,0.023,32,0.76
252669,4.2,52.4,46.8,3.8,goal,0.995,90,0.76
252669,8.2,44.0,50.3,15.2,save,0.036,75,0.76
252669,17.8,42.1,49.3,9.5,save,0.175,74,0.76
252669,5.1,42.8,51.8,31.6,save,0.428,65,0.76
252669,3.9,32.3,51.5,19.6,save,0.124,54,0.76
252669,21.9,68.9,52.4,17.1,save,0.046,54,0.76
252669,8.4,60.1,52.3,10.8,goal,0.2,45,0.76
252669,4.6,53.4,51.9,4.4,save,0.377,30,0.76
252669,9.0,63.8,53.4,2.5,goal,0.766,28,0.76
252669,11.5,50.0,46.1,2.5,goal,0.87,20,0.76
252669,4.2,42.1,50.8,12.7,save,0.141,3,0.76
252669,4.6,52.8,47.0,8.2,goal,0.657,2,0.76
252669,3.5,51.6,49.4,24.7,goal,0.403,90,0.76
252669,20.0,41.7,53.5,0.6,save,0.222,88,0.76
252669,15.1,48.5,50.0,3.8,save,0.121,65,0.76
252669,25.7,51.1,46.2,2.5,save,0.124,54,0.76
252669,18.2,53.8,53.1,2.5,save,0.208,45,0.76
252669,21.5,32.2,46.9,27.2,goal,0.118,33,0.76
252669,13.3,54.0,53.2,5.1,save,0.616,9,0.76
252669,4.3,61.5,47.2,30.4,save,0.198,85,0.76
252669,12.8,40.7,49.1,3.2,save,0.044,71,0.76
252669,4.8,52.1,53.5,20.3,save,0.922,64,0.76
252669,26.7,37.0,53.6,27.8,save,0.465,33,0.76
252669,10.5,39.8,46.4,16.5,goal,0.1,10,0.76
252669,11.6,39.9,50.0,7.6,save,0.223,89,0.76
252669,22.0,40.9,45.9,28.5,goal,0.822,80,0.76
252669,26.9,59.3,53.2,26.6,goal,0.321,75,0.76
252669,10.7,47.2,50.0,10.8,save,0.063,60,0.76
252669,27.1,39.0,46.3,17.1,save,0.19,47,0.76
252669,22.3,46.4,51.7,22.2,save,0.123,7,0.76
252669,7.0,51.5,51.0,3.8,goal,0.995,90,0.76
252669,2.7,58.2,49.7,1.9,goal,0.372,88,0.76
252669,7.3,55.6,49.0,17.7,goal,0.394,73,0.76
252669,4.9,44.8,47.0,19.0,save,0.0,68,0.76
252669,13.1,70.4,46.0,15.8,goal,0.227,74,0.76
252669,21.5,69.7,45.5,19.0,save,0.329,70,0.76
252669,7.7,50.4,47.1,20.3,goal,0.732,25,0.76
252669,15.7,66.8,50.8,5.1,save,0.025,18,0.76
252669,12.8,70.4,46.7,3.8,save,0.253,15,0.76
252669,24.6,53.0,49.0,29.1,save,0.138,14,0.76
252669,14.4,49.1,53.8,24.1,goal,0.757,80,0.76
252669,8.3,57.7,49.4,4.4,goal,0.203,63,0.76
252669,6.0,64.4,51.3,1.9,goal,0.177,58,0.76
252669,7.5,67.4,53.8,13.3,goal,0.62,49,0.76
252669,24.5,40.1,48.5,5.7,goal,0.043,45,0.76
252669,12.2,65.9,52.8,17.7,save,0.258,18,0.76
252669,4.9,43.3,53.8,13.9,goal,0.911,2,0.76
252669,8.3,65.7,46.8,7.6,save,0.268,2,0.76
578166,18.2,45.1,48.4,5.7,save,0.139,83,0.54
578166,3.9,42.7,48.8,30.4,goal,0.61,81,0.54
578166,15.7,37.0,45.7,25.9,goal,0.89,73,0.54
578166,13.8,39.5,46.5,6.3,goal,0.858,54,0.54
578166,3.8,54.0,52.3,20.9,goal,0.401,43,0.54
578166,11.9,42.5,47.7,20.3,save,0.186,43,0.54
578166,14.1,36.4,52.6,10.1,save,0.119,42,0.54
578166,14.7,43.4,47.4,7.6,save,0.256,12,0.54
578166,12.2,63.6,46.5,19.6,save,0.212,90,0.54
578166,10.0,51.6,51.1,2.5,goal,0.549,90,0.54
578166,19.8,47.7,54.1,5.7,save,0.573,82,0.54
578166,23.0,72.1,51.4,13.9,save,0.029,75,0.54
578166,22.5,45.8,47.9,5.7,save,0.269,64,0.54
578166,7.4,46.4,51.1,12.0,save,0.178,57,0.54
578166,7.7,53.0,51.3,22.8,goal,0.191,31,0.54
578166,23.1,51.7,50.0,21.5,save,0.014,28,0.54
578166,3.1,44.8,52.2,21.5,save,0.469,16,0.54
578166,18.1,43.8,52.6,5.1,save,0.209,78,0.54
578166,7.6,51.7,48.1,21.5,goal,0.66,50,0.54
578166,29.9,62.0,52.9,12.7,save,0.054,42,0.54
578166,21.5,34.2,51.7,26.6,save,0.08,38,0.54
578166,13.7,48.1,51.7,1.9,save,0.517,21,0.54
578166,14.3,50.4,48.4,1.9,save,0.197,19,0.54
578166,9.6,41.2,53.7,31.0,save,0.333,90,0.54
578166,11.9,39.1,51.7,32.3,save,0.072,90,0.54
578166,21.5,57.0,46.6,24.7,goal,0.456,85,0.54
578166,14.1,29.0,51.6,22.2,save,0.044,58,0.54
578166,13.4,73.1,49.2,1.3,save,0.02,51,0.54
578166,21.3,74.9,47.8,22.8,save,0.073,47,0.54
578166,4.2,52.1,49.6,1.9,save,0.456,30,0.54
578166,20.2,40.4,54.1,3.8,save,0.542,4,0.54
578166,8.0,66.6,48.7,3.2,save,0.061,3,0.54
578166,6.6,42.5,50.8,3.2,save,0.231,90,0.54
578166,6.7,48.9,54.0,12.0,goal,0.893,90,0.54
578166,20.4,27.8,51.0,2.5,save,0.016,78,0.54
578166,3.6,55.3,47.7,16.5,save,0.281,57,0.54
578166,9.5,60.3,53.5,10.8,save,0.472,51,0.54
578166,20.9,72.8,46.3,6.3,save,0.123,19,0.54
578166,10.2,46.0,48.4,24.1,goal,0.045,16,0.54
578166,21.1,66.8,45.7,2.5,save,0.211,65,0.54
578166,25.9,37.6,50.5,5.7,save,0.01,62,0.54
578166,5.1,43.5,46.8,19.0,goal,0.731,45,0.54
578166,12.7,53.3,51.2,20.9,save,0.318,45,0.54
578166,14.6,50.2,53.2,5.1,goal,0.682,44,0.54
578166,10.5,47.8,46.7,11.4,goal,0.576,41,0.54
578166,12.3,59.3,46.1,1.9,goal,0.599,90,0.54
578166,14.1,51.2,48.7,12.7,save,0.237,90,0.54
578166,18.4,32.6,53.9,7.6,goal,0.058,76,0.54
578166,11.2,30.6,49.8,26.6,save,0.017,55,0.54
578166,8.2,58.7,47.1,19.6,save,0.089,47,0.54
578166,18.3,27.4,53.1,20.3,save,0.08,32,0.54
578166,8.2,47.8,52.3,3.2,save,0.46,26,0.54
578166,13.2,30.2,51.9,0.6,goal,0.993,23,0.54
578166,22.8,35.4,50.0,32.9,save,0.01,19,0.54
578166,24.4,42.5,46.5,1.9,save,0.271,18,0.54
578166,4.6,40.7,45.7,7.0,goal,0.291,15,0.54
578166,11.5,50.0,50.5,16.5,goal,0.905,45,0.54
578166,24.0,61.1,45.9,5.7,goal,0.296,39,0.54
578166,6.8,57.6,50.0,31.0,save,0.08,61,0.54
578166,20.1,47.0,48.0,7.6,save,0.116,24,0.54
578166,24.5,32.4,50.9,7.6,save,0.015,9,0.54
578166,9.5,56.4,53.4,13.3,save,0.668,90,0.54
578166,11.5,50.0,53.5,19.6,goal,0.921,63,0.54
578166,9.1,50.9,51.3,20.9,save,0.222,2,0.54
578166,26.8,58.4,53.2,29.1,save,0.212,74,0.54
578166,11.5,33.2,46.2,3.8,goal,0.549,70,0.54
578166,18.1,52.8,49.0,5.1,goal,0.046,61,0.54
578166,10.0,37.7,53.0,3.8,goal,0.412,55,0.54
578166,10.4,55.2,49.9,29.1,save,0.072,74,0.54
578166,19.1,66.4,49.4,1.3,save,0.028,67,0.54
578166,20.8,66.1,50.0,5.7,save,0.067,65,0.54
578166,2.0,52.4,48.7,19.0,save,0.0,49,0.54
578166,27.8,59.5,45.5,12.0,save,0.165,43,0.54
578166,20.7,43.3,48.1,17.1,goal,0.111,77,0.54
578166,15.0,63.4,50.1,10.1,save,0.016,77,0.54
578166,12.7,37.7,48.3,6.3,save,0.188,59,0.54
578166,3.6,52.4,47.1,9.5,goal,0.948,48,0.54
578166,6.1,50.6,48.7,5.1,save,0.313,48,0.54
578166,8.6,50.0,53.7,4.4,goal,0.786,39,0.54
578166,19.8,31.6,46.9,20.9,save,0.125,36,0.54
578166,11.6,47.0,46.7,3.2,goal,0.754,74,0.54
578166,11.5,50.0,47.1,12.7,goal,0.598,62,0.54
578166,11.3,32.5,47.6,10.1,save,0.142,55,0.54
578166,15.1,47.0,48.5,1.9,goal,0.453,32,0.54
578166,9.4,50.7,50.4,20.3,save,0.027,25,0.54
578166,13.6,33.1,52.9,3.8,save,0.06,90,0.54
578166,12.6,22.7,46.1,0.6,save,0.088,77,0.54
578166,10.7,41.9,51.3,17.7,save,0.094,73,0.54
578166,12.9,33.1,53.0,15.2,save,0.137,36,0.54
578166,11.2,63.2,49.0,15.8,save,0.062,86,0.54
578166,7.0,30.1,48.0,1.9,save,0.299,85,0.54
578166,13.9,58.4,50.0,17.1,save,0.152,72,0.54
578166,3.4,49.0,51.9,3.2,goal,,49,0.54
578166,13.6,27.2,51.5,31.6,save,0.187,90,0.54
578166,17.5,68.5,52.8,17.7,save,0.085,79,0.54
578166,12.6,54.6,52.5,5.7,save,0.39,67,0.54
578166,9.2,54.0,50.5,19.0,save,0.098,43,0.54
578166,20.6,40.3,49.0,2.5,save,0.036,36,0.54
578166,2.7,52.8,48.0,20.9,goal,0.991,31,0.54
578166,17.6,45.9,47.0,29.1,save,0.475,31,0.54
578166,10.2,49.9,52.6,32.3,save,0.749,90,0.54
578166,5.9,44.2,51.9,4.4,save,0.695,88,0.54
578166,9.8,57.2,45.8,4.4,save,0.871,87,0.54
578166,11.5,50.0,53.6,4.4,goal,0.8,58,0.54
578166,26.9,60.5,52.7,27.2,save,0.09,52,0.54
578166,11.0,47.9,48.8,23.4,save,0.149,45,0.54
578166,22.5,40.7,45.8,6.3,save,0.274,39,0.54
578166,22.8,31.6,51.7,25.3,save,0.087,29,0.54
578166,8.0,57.6,52.3,7.0,save,0.44,90,0.54
578166,4.6,61.7,52.6,24.7,save,0.093,88,0.54
578166,12.3,35.6,47.8,12.7,save,0.28,88,0.54
578166,10.1,37.6,51.6,32.9,save,0.471,84,0.54
578166,11.5,50.0,47.7,1.3,goal,0.815,68,0.54
578166,16.6,50.7,48.1,1.9,save,0.353,64,0.54
578166,18.9,44.5,52.6,15.2,save,0.135,52,0.54
578166,5.5,50.3,47.1,5.1,save,0.868,23,0.54
578166,10.5,57.0,51.7,1.9,save,0.435,15,0.54
578166,13.8,59.7,46.1,2.5,save,0.663,11,0.54
578166,4.3,52.6,49.2,2.5,goal,0.995,87,0.54
578166,2.4,48.0,50.3,5.7,goal,0.993,84,0.54
578166,9.0,31.8,46.1,10.8,goal,0.291,75,0.54
578166,10.0,46.3,53.4,2.5,goal,0.756,60,0.54
578166,11.5,50.0,51.3,3.2,goal,0.784,3,0.54
578166,2.7,59.5,47.1,8.9,save,0.287,87,0.54
578166,7.7,57.7,47.1,16.5,save,0.091,87,0.54
578166,11.4,67.7,51.0,5.1,save,0.028,83,0.54
578166,8.2,44.6,48.9,1.9,goal,0.413,62,0.54
578166,29.4,58.1,52.6,8.9,save,0.035,52,0.54
578166,10.5,35.0,46.1,6.3,goal,0.808,49,0.54
578166,22.0,36.6,53.5,8.9,save,0.183,45,0.54
578166,8.0,55.1,46.7,12.7,goal,0.29,41,0.54
578166,13.7,47.9,46.9,0.6,save,0.72,41,0.54
578166,8.3,45.8,49.1,27.2,save,0.164,20,0.54
578166,13.6,41.9,47.4,34.2,goal,0.688,65,0.54
578166,15.4,62.4,50.1,3.8,save,0.1,61,0.54
578166,23.2,46.0,53.4,7.0,save,0.132,42,0.54
578166,22.1,45.4,51.1,24.1,save,0.059,84,0.54
578166,13.2,41.5,49.0,17.7,save,0.015,65,0.54
578166,23.9,34.4,46.0,29.1,goal,0.326,30,0.54
578166,8.4,33.0,52.8,13.9,save,0.139,89,0.54
578166,9.6,45.9,53.2,22.8,save,0.216,86,0.54
578166,6.3,48.1,53.4,24.7,goal,0.97,75,0.54
578166,22.2,33.8,51.4,11.4,save,0.024,49,0.54
578166,9.4,34.9,51.6,8.2,save,0.265,47,0.54
578166,22.3,34.0,48.9,5.1,save,0.038,65,0.54
578166,13.3,52.6,52.3,1.9,save,0.307,64,0.54
578166,7.3,55.4,46.5,17.7,save,0.387,45,0.54
578166,4.3,40.1,50.6,33.5,save,0.208,45,0.54
578166,5.0,46.1,52.9,15.2,save,0.394,4,0.54
578166,31.1,68.7,47.4,17.7,save,0.034,90,0.54
578166,9.0,42.4,52.9,13.9,save,0.885,11,0.54
578166,5.6,50.3,50.7,3.8,save,0.329,69,0.54
578166,13.9,55.7,50.0,8.2,goal,0.312,65,0.54
578166,27.8,35.8,53.5,0.6,save,0.057,44,0.54
578166,11.4,41.1,50.2,32.9,goal,0.056,38,0.54
578166,11.9,31.3,51.7,4.4,save,0.077,38,0.54
578166,7.6,58.9,46.4,2.5,save,0.162,88,0.54
578166,8.3,49.7,48.6,33.5,save,0.382,88,0.54
578166,11.5,50.0,48.4,5.7,goal,0.761,80,0.54
578166,9.2,50.3,51.4,34.8,save,0.255,51,0.54
578166,3.6,67.1,47.5,3.8,goal,0.245,12,0.54
578166,22.0,36.9,46.5,7.0,save,0.179,12,0.54
578166,9.3,46.1,47.4,30.4,save,0.107,88,0.54
578166,20.3,66.2,48.7,5.7,save,0.024,85,0.54
578166,3.1,47.4,49.3,2.5,goal,,55,0.54
578166,1.4,63.4,49.4,1.9,save,0.091,53,0.54
578166,22.2,71.3,52.9,24.7,save,0.123,43,0.54
578166,27.2,58.7,53.0,5.7,save,0.094,10,0.54
578166,29.0,49.1,47.2,3.2,save,0.037,9,0.54
578166,23.7,35.4,52.8,32.9,save,0.246,84,0.54
578166,18.0,44.8,52.9,4.4,save,0.174,77,0.54
578166,31.5,30.7,50.0,16.5,save,0.009,61,0.54
578166,14.3,48.5,52.0,26.6,save,0.252,2,0.54
578166,19.6,70.2,47.1,2.5,save,0.043,79,0.54
578166,2.9,45.3,46.9,11.4,goal,0.762,61,0.54
578166,2.3,54.0,46.6,19.6,goal,0.976,57,0.54
578166,17.8,56.4,49.2,4.4,save,0.023,50,0.54
578166,7.1,46.3,52.7,25.9,goal,0.821,21,0.54
578166,20.1,43.4,53.2,1.9,save,0.198,21,0.54
578166,7.2,64.3,47.6,1.9,save,0.3,16,0.54
578166,8.2,56.3,50.6,31.6,goal,0.68,80,0.54
578166,12.4,40.7,49.8,2.5,save,0.16,73,0.54
578166,8.4,61.3,47.6,9.5,save,0.356,63,0.54
578166,6.9,46.4,48.6,21.5,goal,0.7,30,0.54
578166,3.8,47.9,49.5,18.4,goal,0.881,90,0.54
578166,11.5,50.0,53.5,12.0,save,0.653,90,0.54
578166,10.0,51.6,48.9,19.0,save,0.042,74,0.54
578166,18.7,52.1,51.9,19.0,save,0.213,66,0.54
578166,7.4,64.6,49.4,10.8,save,0.211,57,0.54
578166,14.7,43.2,49.0,0.6,save,0.106,55,0.54
578166,8.4,60.9,46.7,15.8,goal,0.289,38,0.54
578166,9.4,55.1,48.9,1.9,save,0.182,38,0.54
578166,9.9,42.3,53.4,19.0,save,0.187,20,0.54
578166,26.7,47.2,53.4,25.3,goal,0.205,12,0.54
822564,10.4,33.3,51.9,0.6,save,0.109,65,0.56
822564,15.4,46.0,53.6,12.7,goal,0.777,51,0.56
822564,10.5,61.7,50.1,25.3,goal,0.07,40,0.56
822564,11.5,50.0,45.8,16.5,goal,0.899,25,0.56
822564,11.6,63.0,52.9,19.0,save,0.0,19,0.56
822564,19.1,51.5,51.0,9.5,save,0.118,90,0.56
822564,5.4,49.2,53.2,5.1,goal,0.877,87,0.56
822564,7.3,34.7,53.8,3.2,save,0.27,87,0.56
822564,9.2,59.4,49.5,14.6,save,0.091,83,0.56
822564,13.8,39.1,53.6,13.3,goal,0.361,80,0.56
822564,25.9,48.8,53.2,1.9,save,0.108,59,0.56
822564,14.9,52.6,54.2,14.6,goal,0.741,51,0.56
822564,15.6,42.8,53.9,1.9,save,0.56,36,0.56
822564,6.8,49.6,50.4,32.9,save,0.395,35,0.56
822564,4.5,46.6,49.1,1.9,goal,0.765,8,0.56
822564,4.2,43.8,50.0,6.3,save,0.333,8,0.56
822564,10.7,54.7,45.5,20.9,goal,0.785,90,0.56
822564,3.0,52.3,47.2,24.1,goal,0.986,69,0.56
822564,5.2,30.5,48.4,21.5,save,0.158,68,0.56
822564,18.7,49.9,52.6,5.7,save,0.092,90,0.56
822564,5.5,47.5,50.9,5.1,save,0.284,90,0.56
822564,15.5,73.1,46.5,19.0,save,0.064,88,0.56
822564,13.5,44.3,52.0,5.1,save,0.18,84,0.56
822564,10.4,32.5,47.4,4.4,save,0.155,64,0.56
