PlayerId,BX,BY,C
3504,5,9,4
3504,5,13,1
3504,5,19,1
3504,6,1,2
3504,6,4,2
3504,6,5,4
3504,6,7,1
3504,6,11,1
3504,6,12,1
3504,6,13,1
3504,6,14,1
3504,6,15,2
3504,6,17,2
3504,6,18,1
3504,7,1,1
3504,7,6,1
3504,7,8,2
3504,7,9,2
3504,7,10,1
3504,7,11,1
3504,7,12,4
3504,7,13,2
3504,7,15,6
3504,7,16,3
3504,7,17,2
3504,7,19,1
3504,8,1,3
3504,8,2,2
3504,8,3,3
3504,8,5,1
3504,8,6,1
3504,8,8,3
3504,8,10,1
3504,8,13,1
3504,8,14,1
3504,8,15,2
3504,8,16,2
3504,8,17,2
3504,8,18,1
3504,8,19,1
3504,9,2,1
3504,9,3,1
3504,9,4,2
3504,9,5,3
3504,9,6,1
3504,9,7,3
3504,9,8,3
3504,9,9,3
3504,9,10,3
3504,9,12,1
3504,9,13,1
3504,9,14,2
3504,9,15,1
3504,9,16,1
3504,10,0,2
3504,10,1,3
3504,10,2,1
3504,10,3,2
3504,10,4,2
3504,10,5,1
3504,10,6,2
3504,10,7,1
3504,10,8,1
3504,10,9,7
3504,10,10,11
3504,10,11,2
3504,10,13,2
3504,10,14,3
3504,10,16,1
3504,10,18,1
3504,10,19,1
3504,11,0,2
3504,11,1,4
3504,11,2,1
3504,11,4,1
3504,11,5,2
3504,11,6,3
3504,11,7,2
3504,11,8,2
3504,11,9,1
3504,11,10,4
3504,11,14,1
3504,11,15,1
3504,11,16,1
3504,11,17,1
3504,11,18,3
3504,11,19,2
3504,12,1,1
3504,12,3,4
3504,12,4,2
3504,12,5,1
3504,12,6,4
3504,12,7,2
3504,12,8,1
3504,12,9,2
3504,12,11,2
3504,12,12,2
3504,12,13,2
3504,12,14,3
3504,12,15,2
3504,12,16,3
3504,12,17,1
3504,12,18,2
3504,12,19,4
3504,13,1,2
3504,13,2,1
3504,13,3,5
3504,13,4,2
3504,13,5,1
3504,13,6,5
3504,13,7,6
3504,13,8,4
3504,13,9,2
3504,13,11,3
3504,13,12,2
3504,13,13,3
3504,13,14,3
3504,13,15,2
3504,13,16,2
3504,13,17,1
3504,13,18,4
3504,13,19,3
3504,14,2,3
3504,14,3,5
3504,14,4,3
3504,14,5,2
3504,14,6,7
3504,14,7,4
3504,14,8,2
3504,14,9,6
3504,14,10,7
3504,14,11,7
3504,14,12,1
3504,14,13,5
3504,14,14,2
3504,14,15,4
3504,14,16,3
3504,14,19,3
3504,15,0,2
3504,15,1,4
3504,15,2,1
3504,15,3,1
3504,15,4,3
3504,15,5,7
3504,15,6,4
3504,15,7,2
3504,15,8,4
3504,15,9,3
3504,15,10,1
3504,15,11,1
3504,15,12,2
3504,15,13,2
3504,15,14,5
3504,15,15,3
3504,15,16,3
3504,15,17,4
3504,15,18,3
3504,15,19,1
3504,16,0,3
3504,16,1,3
3504,16,2,1
3504,16,3,3
3504,16,4,1
3504,16,5,1
3504,16,9,3
3504,16,10,1
3504,16,11,1
3504,16,12,2
3504,16,13,3
3504,16,14,2
3504,16,15,1
3504,16,16,1
3504,16,17,2
3504,16,19,2
3504,17,1,1
3504,17,2,1
3504,17,3,1
3504,17,5,2
3504,17,6,1
3504,17,7,2
3504,17,8,1
3504,17,9,4
3504,17,10,1
3504,17,12,1
3504,17,15,2
3504,17,16,1
3504,17,18,2
3504,17,19,1
3504,18,0,3
3504,18,1,1
3504,18,3,1
3504,18,6,3
3504,18,7,1
3504,18,9,2
3504,18,10,1
3504,18,11,1
3504,18,12,2
3504,18,14,1
3504,18,16,1
3504,18,19,2
3504,19,0,1
3504,19,1,1
3504,19,2,3
3504,19,3,3
3504,19,4,3
3504,19,5,1
3504,19,7,2
3504,19,9,1
3504,19,11,1
3504,19,12,1
3504,19,18,4
3504,19,19,2
4581,0,4,1
4581,0,5,1
4581,0,9,1
4581,0,11,1
4581,1,0,1
4581,1,2,1
4581,1,5,1
4581,1,8,3
4581,1,9,4
4581,1,10,5
4581,1,11,2
4581,1,14,1
4581,1,18,3
4581,1,19,3
4581,2,0,1
4581,2,1,5
4581,2,4,1
4581,2,7,1
4581,2,8,2
4581,2,10,1
4581,2,11,1
4581,2,16,1
4581,2,17,3
4581,3,5,1
4581,3,6,1
4581,3,7,1
4581,3,9,2
4581,3,13,2
4581,3,16,1
4581,3,19,1
4581,4,0,2
4581,4,1,2
4581,4,2,1
4581,4,3,1
4581,4,4,1
4581,4,7,1
4581,4,10,1
4581,4,12,2
4581,4,13,2
4581,5,0,6
4581,5,1,4
4581,5,2,5
4581,5,3,2
4581,5,4,5
4581,5,5,1
4581,5,6,2
4581,5,7,1
4581,5,8,1
4581,5,9,5
4581,5,10,2
4581,5,12,2
4581,5,13,1
4581,5,14,1
4581,5,16,1
4581,5,17,2
4581,5,18,3
4581,5,19,2
4581,6,0,2
4581,6,1,5
4581,6,2,6
4581,6,3,2
4581,6,4,3
4581,6,5,1
4581,6,6,3
4581,6,7,1
4581,6,8,1
4581,6,9,1
4581,6,10,1
4581,6,11,2
4581,6,12,4
4581,6,13,1
4581,6,14,2
4581,6,15,2
4581,6,17,3
4581,6,18,5
4581,6,19,1
4581,7,0,5
4581,7,1,7
4581,7,2,4
4581,7,3,1
4581,7,4,4
4581,7,5,2
4581,7,6,2
4581,7,7,4
4581,7,8,5
4581,7,9,2
4581,7,10,3
4581,7,12,1
4581,7,13,2
4581,7,14,2
4581,7,15,1
4581,7,16,1
4581,7,17,1
4581,7,18,3
4581,7,19,1
4581,8,0,6
4581,8,1,12
4581,8,2,6
4581,8,3,8
4581,8,4,2
4581,8,5,5
4581,8,6,6
4581,8,7,1
4581,8,8,5
4581,8,10,3
4581,8,11,1
4581,8,13,5
4581,8,14,4
4581,8,15,7
4581,8,16,2
4581,8,17,3
4581,8,18,4
4581,8,19,3
4581,9,0,6
4581,9,1,9
4581,9,2,9
4581,9,3,2
4581,9,4,4
4581,9,5,6
4581,9,6,3
4581,9,7,2
4581,9,8,6
4581,9,9,1
4581,9,10,8
4581,9,11,2
4581,9,13,3
4581,9,14,1
4581,9,15,1
4581,9,16,3
4581,9,17,3
4581,9,18,6
4581,9,19,3
4581,10,0,8
4581,10,1,10
4581,10,2,3
4581,10,3,6
4581,10,4,5
4581,10,5,5
4581,10,6,12
4581,10,7,6
4581,10,8,8
4581,10,9,6
4581,10,10,4
4581,10,11,4
4581,10,12,1
4581,10,13,2
4581,10,14,2
4581,10,15,1
4581,10,16,3
4581,10,17,4
4581,10,18,8
4581,10,19,2
4581,11,0,11
4581,11,1,20
4581,11,2,18
4581,11,3,10
4581,11,4,11
4581,11,5,8
4581,11,6,9
4581,11,7,3
4581,11,8,2
4581,11,9,4
4581,11,10,3
4581,11,11,3
4581,11,12,5
4581,11,13,8
4581,11,14,2
4581,11,15,6
4581,11,16,6
4581,11,17,4
4581,11,18,2
4581,11,19,1
4581,12,0,7
4581,12,1,10
4581,12,2,13
4581,12,3,11
4581,12,4,13
4581,12,5,9
4581,12,6,7
4581,12,7,5
4581,12,8,4
4581,12,10,1
4581,12,11,2
4581,12,12,6
4581,12,13,4
4581,12,14,8
4581,12,15,7
4581,12,16,5
4581,12,17,3
4581,12,18,2
4581,12,19,4
4581,13,0,2
4581,13,1,7
4581,13,2,4
4581,13,3,6
4581,13,4,11
4581,13,5,19
4581,13,6,9
4581,13,7,6
4581,13,8,12
4581,13,9,3
4581,13,10,2
4581,13,11,3
4581,13,12,3
4581,13,13,8
4581,13,14,6
4581,13,15,2
4581,13,16,4
4581,13,17,9
4581,13,18,1
4581,13,19,4
4581,14,0,11
4581,14,1,9
4581,14,2,7
4581,14,3,19
4581,14,4,3
4581,14,5,13
4581,14,6,8
4581,14,7,4
4581,14,8,8
4581,14,9,4
4581,14,10,3
4581,14,11,2
4581,14,12,2
4581,14,13,4
4581,14,14,4
4581,14,15,6
4581,14,16,2
4581,14,17,5
4581,14,18,3
4581,14,19,6
4581,15,0,4
4581,15,1,8
4581,15,2,7
4581,15,3,9
4581,15,4,6
4581,15,5,8
4581,15,6,4
4581,15,7,3
4581,15,8,3
4581,15,9,1
4581,15,10,2
4581,15,11,1
4581,15,12,3
4581,15,13,6
4581,15,14,5
4581,15,15,2
4581,15,16,3
4581,15,17,3
4581,15,18,2
4581,15,19,3
4581,16,0,1
4581,16,1,7
4581,16,2,4
4581,16,3,2
4581,16,4,1
4581,16,6,3
4581,16,7,1
4581,16,9,3
4581,16,11,2
4581,16,13,3
4581,16,14,4
4581,16,15,1
4581,16,16,4
4581,16,17,3
4581,16,18,2
4581,16,19,1
4581,17,0,2
4581,17,1,2
4581,17,2,7
4581,17,3,4
4581,17,4,1
4581,17,5,3
4581,17,6,7
4581,17,7,9
4581,17,8,3
4581,17,9,3
4581,17,10,9
4581,17,11,4
4581,17,12,10
4581,17,14,4
4581,17,15,5
4581,17,16,2
4581,17,18,2
4581,17,19,1
4581,18,0,2
4581,18,1,1
4581,18,2,4
4581,18,4,1
4581,18,5,5
4581,18,6,3
4581,18,7,4
4581,18,8,11
4581,18,9,7
4581,18,10,4
4581,18,11,6
4581,18,12,5
4581,18,13,4
4581,18,14,4
4581,18,15,2
4581,18,16,1
4581,18,17,1
4581,18,18,1
4581,18,19,1
4581,19,0,2
4581,19,1,1
4581,19,2,2
4581,19,3,1
4581,19,4,2
4581,19,5,2
4581,19,6,1
4581,19,7,1
4581,19,8,5
4581,19,9,3
4581,19,12,3
4581,19,13,1
4581,19,14,2
4581,19,18,3
4581,19,19,2
4703,0,5,1
4703,0,7,1
4703,0,8,4
4703,0,9,21
4703,0,10,21
4703,0,11,3
4703,0,13,3
4703,1,6,1
4703,1,8,4
4703,1,9,8
4703,1,10,5
4703,1,11,2
4703,1,13,1
4703,1,14,1
4703,1,15,1
4703,1,16,1
4703,2,3,1
4703,2,5,2
4703,2,7,1
4703,2,9,6
4703,2,10,3
4703,2,11,4
4703,2,12,3
4703,2,14,1
4703,3,7,1
4703,3,11,1
4703,4,7,1
4703,4,9,1
4703,4,11,2
4703,4,12,1
4703,4,13,1
4703,5,2,2
4703,5,10,1
4703,5,11,1
4703,5,12,2
4703,6,11,1
4725,0,11,1
4725,0,12,2
4725,0,16,1
4725,1,1,1
4725,1,2,2
4725,1,4,2
4725,1,6,1
4725,1,8,1
4725,1,10,1
4725,1,18,1
4725,1,19,1
4725,2,2,1
4725,2,8,4
4725,2,9,5
4725,2,10,3
4725,2,11,1
4725,2,12,1
4725,2,13,2
4725,2,14,1
4725,2,16,1
4725,3,0,3
4725,3,1,1
4725,3,2,1
4725,3,5,1
4725,3,8,1
4725,3,9,2
4725,3,10,1
4725,3,11,1
4725,3,16,1
4725,3,17,2
4725,3,18,1
4725,4,0,1
4725,4,1,3
4725,4,2,2
4725,4,3,2
4725,4,4,3
4725,4,5,3
4725,4,6,2
4725,4,7,1
4725,4,8,1
4725,4,10,3
4725,4,11,1
4725,4,12,1
4725,4,13,1
4725,4,14,1
4725,4,16,1
4725,4,17,2
4725,4,18,2
4725,4,19,2
4725,5,0,2
4725,5,1,3
4725,5,2,6
4725,5,3,3
4725,5,4,2
4725,5,5,5
4725,5,6,7
4725,5,7,3
4725,5,8,6
4725,5,9,2
4725,5,10,2
4725,5,11,1
4725,5,12,2
4725,5,13,4
4725,5,14,3
4725,5,15,5
4725,5,16,3
4725,5,17,3
4725,5,18,1
4725,6,1,6
4725,6,2,6
4725,6,3,6
4725,6,4,1
4725,6,5,6
4725,6,6,6
4725,6,7,3
4725,6,8,5
4725,6,9,5
4725,6,10,4
4725,6,11,5
4725,6,12,3
4725,6,13,4
4725,6,14,2
4725,6,15,3
4725,6,16,2
4725,6,18,3
4725,7,0,2
4725,7,1,7
4725,7,2,2
4725,7,3,5
4725,7,4,6
4725,7,5,8
4725,7,6,6
4725,7,7,4
4725,7,8,4
4725,7,10,3
4725,7,11,4
4725,7,12,2
4725,7,13,1
4725,7,14,2
4725,7,15,5
4725,7,16,1
4725,7,17,2
4725,7,18,1
4725,8,0,3
4725,8,1,7
4725,8,2,7
4725,8,3,2
4725,8,4,6
4725,8,5,6
4725,8,6,7
4725,8,7,2
4725,8,8,3
4725,8,9,3
4725,8,10,2
4725,8,11,6
4725,8,13,7
4725,8,14,4
4725,8,15,3
4725,8,16,2
4725,8,17,1
4725,8,18,1
4725,9,0,2
4725,9,1,5
4725,9,2,1
4725,9,3,1
4725,9,4,3
4725,9,5,3
4725,9,6,5
4725,9,7,1
4725,9,8,4
4725,9,9,1
4725,9,10,4
4725,9,11,7
4725,9,12,2
4725,9,13,4
4725,9,14,1
4725,9,15,3
4725,9,16,1
4725,9,17,3
4725,9,19,1
4725,10,1,2
4725,10,2,1
4725,10,3,3
4725,10,4,3
4725,10,5,3
4725,10,6,2
4725,10,7,1
4725,10,9,3
4725,10,10,7
4725,10,11,5
4725,10,12,1
4725,10,13,2
4725,10,14,4
4725,10,16,3
4725,10,17,1
4725,10,18,1
4725,11,0,1
4725,11,1,2
4725,11,2,8
4725,11,3,2
4725,11,4,4
4725,11,5,6
4725,11,6,4
4725,11,8,1
4725,11,10,5
4725,11,11,2
4725,11,12,1
4725,11,13,1
4725,11,14,11
4725,11,15,3
4725,11,16,1
4725,11,17,2
4725,11,18,6
4725,11,19,2
4725,12,0,5
4725,12,1,4
4725,12,2,6
4725,12,3,3
4725,12,4,1
4725,12,5,3
4725,12,6,6
4725,12,7,1
4725,12,8,5
4725,12,9,2
4725,12,11,1
4725,12,12,7
4725,12,13,3
4725,12,14,4
4725,12,15,4
4725,12,16,1
4725,12,17,6
4725,12,18,3
4725,12,19,2
4725,13,0,5
4725,13,1,3
4725,13,2,5
4725,13,3,5
4725,13,4,4
4725,13,5,4
4725,13,6,3
4725,13,7,3
4725,13,8,3
4725,13,10,1
4725,13,11,1
4725,13,12,1
4725,13,13,2
4725,13,15,3
4725,13,16,4
4725,13,17,2
4725,13,18,4
4725,13,19,3
4725,14,0,3
4725,14,1,3
4725,14,2,5
4725,14,3,3
4725,14,4,1
4725,14,5,3
4725,14,7,2
4725,14,8,3
4725,14,9,3
4725,14,10,1
4725,14,11,2
4725,14,12,1
4725,14,13,1
4725,14,15,2
4725,14,17,3
4725,14,18,3
4725,14,19,2
4725,15,1,8
4725,15,2,4
4725,15,3,1
4725,15,5,2
4725,15,6,1
4725,15,7,2
4725,15,10,1
4725,15,12,1
4725,15,13,2
4725,15,14,1
4725,15,18,1
4725,15,19,2
4725,16,0,1
4725,16,1,6
4725,16,4,1
4725,16,6,2
4725,16,7,1
4725,16,13,2
4725,16,17,3
4725,16,18,4
4725,16,19,1
4725,17,0,1
4725,17,1,6
4725,17,2,1
4725,17,5,1
4725,17,7,1
4725,17,8,1
4725,17,16,1
4725,17,17,2
4725,17,19,1
4725,18,2,1
4725,18,3,1
4725,18,7,1
4725,18,10,1
4725,18,11,3
4725,18,14,1
4725,18,18,1
4725,18,19,1
4725,19,1,1
4725,19,8,1
4726,0,11,1
4726,0,14,1
4726,1,10,1
4726,1,15,1
4726,2,7,1
4726,2,10,2
4726,2,11,1
4726,2,12,1
4726,2,13,2
4726,2,14,2
4726,2,15,1
4726,2,18,2
4726,3,3,2
4726,3,9,1
4726,3,12,1
4726,3,13,4
4726,3,14,2
4726,4,0,1
4726,4,2,1
4726,4,3,2
4726,4,7,3
4726,4,9,4
4726,4,10,1
4726,4,11,1
4726,4,12,2
4726,4,13,2
4726,4,14,1
4726,4,17,2
4726,5,0,1
4726,5,2,1
4726,5,3,3
4726,5,4,1
4726,5,5,2
4726,5,6,9
4726,5,7,1
4726,5,8,1
4726,5,9,1
4726,5,11,6
4726,5,12,2
4726,5,13,4
4726,5,14,1
4726,5,15,1
4726,5,16,3
4726,5,18,1
4726,5,19,1
4726,6,0,1
4726,6,1,1
4726,6,3,1
4726,6,5,3
4726,6,6,3
4726,6,7,1
4726,6,8,6
4726,6,9,3
4726,6,10,6
4726,6,11,2
4726,6,12,1
4726,6,13,2
4726,6,14,2
4726,6,15,3
4726,6,16,1
4726,6,18,3
4726,6,19,2
4726,7,4,1
4726,7,5,2
4726,7,6,2
4726,7,7,4
4726,7,9,3
4726,7,10,3
4726,7,11,4
4726,7,12,5
4726,7,13,2
4726,7,15,6
4726,7,16,1
4726,7,17,2
4726,7,18,1
4726,7,19,1
4726,8,2,1
4726,8,4,1
4726,8,5,2
4726,8,6,1
4726,8,7,1
4726,8,8,3
4726,8,9,1
4726,8,10,1
4726,8,11,1
4726,8,12,4
4726,8,13,3
4726,8,14,4
4726,8,15,2
4726,8,16,1
4726,8,17,1
4726,8,18,2
4726,9,1,1
4726,9,4,1
4726,9,6,4
4726,9,7,1
4726,9,10,2
4726,9,11,3
4726,9,13,2
4726,9,15,1
4726,9,16,1
4726,9,18,1
4726,10,1,1
4726,10,4,1
4726,10,5,1
4726,10,6,3
4726,10,7,1
4726,10,8,5
4726,10,9,3
4726,10,10,1
4726,10,12,1
4726,10,13,3
4726,10,14,1
4726,10,15,6
4726,10,16,1
4726,10,17,1
4726,11,5,1
4726,11,6,1
4726,11,7,4
4726,11,9,1
4726,11,11,2
4726,11,12,2
4726,11,13,3
4726,11,14,5
4726,11,16,1
4726,11,17,1
4726,11,19,1
4726,12,2,1
4726,12,3,2
4726,12,4,1
4726,12,5,1
4726,12,7,2
4726,12,8,1
4726,12,10,1
4726,12,12,2
4726,12,13,3
4726,12,14,2
4726,12,15,2
4726,12,16,3
4726,12,17,3
4726,13,2,1
4726,13,5,6
4726,13,7,1
4726,13,9,2
4726,13,12,2
4726,13,13,1
4726,13,14,1
4726,13,15,2
4726,13,17,1
4726,13,18,1
4726,13,19,1
4726,14,2,1
4726,14,5,1
4726,14,8,1
4726,14,11,1
4726,14,14,1
4726,14,16,3
4726,14,17,1
4726,15,1,1
4726,15,8,2
4726,15,9,1
4726,15,11,1
4726,15,15,1
4726,15,19,1
4726,17,0,1
4726,17,7,1
4726,17,11,1
4726,17,17,1
4726,18,4,1
4726,18,7,1
4726,18,11,1
4726,19,19,2
5676,0,2,1
5676,0,3,2
5676,0,7,2
5676,1,5,3
5676,1,9,1
5676,1,10,1
5676,1,11,1
5676,2,2,1
5676,2,4,1
5676,2,7,1
5676,2,10,1
5676,2,11,2
5676,2,12,1
5676,2,15,2
5676,2,18,1
5676,3,0,1
5676,3,1,1
5676,3,3,2
5676,3,5,1
5676,3,7,1
5676,3,8,1
5676,3,13,2
5676,3,14,2
5676,4,1,1
5676,4,2,3
5676,4,3,2
5676,4,6,2
5676,4,7,1
5676,4,10,1
5676,5,1,1
5676,5,2,5
5676,5,3,3
5676,5,4,1
5676,5,5,5
5676,5,7,2
5676,5,8,2
5676,5,11,1
5676,6,1,5
5676,6,2,2
5676,6,3,2
5676,6,4,1
5676,6,7,2
5676,6,8,3
5676,6,9,7
5676,6,10,2
5676,6,11,2
5676,6,12,1
5676,6,14,1
5676,7,0,1
5676,7,1,1
5676,7,2,2
5676,7,3,1
5676,7,4,2
5676,7,5,5
5676,7,7,3
5676,7,8,1
5676,7,12,1
5676,8,0,1
5676,8,1,1
5676,8,3,2
5676,8,5,2
5676,8,6,2
5676,9,2,1
5676,9,3,2
5676,9,5,5
5676,9,6,1
5676,9,9,2
5676,10,1,1
5676,10,3,2
5676,10,5,1
5676,10,6,2
5676,10,9,2
5676,10,10,1
5676,11,2,1
5676,11,3,3
5676,11,5,1
5676,11,6,2
5676,11,9,1
5676,12,2,2
5676,12,3,1
5676,12,5,1
5676,12,6,1
5676,13,2,1
5676,13,6,2
5676,13,7,1
5676,14,2,1
5676,18,5,1
5676,18,11,1
5676,18,12,1
6280,0,2,2
6280,0,5,4
6280,0,6,6
6280,0,7,3
6280,0,8,16
6280,0,9,46
6280,0,10,50
6280,0,11,17
6280,0,12,2
6280,0,13,2
6280,0,14,1
6280,0,15,1
6280,1,5,4
6280,1,6,7
6280,1,7,8
6280,1,8,16
6280,1,9,19
6280,1,10,12
6280,1,11,10
6280,1,12,7
6280,1,13,6
6280,1,14,2
6280,1,15,1
6280,1,17,1
6280,2,3,1
6280,2,5,1
6280,2,6,4
6280,2,7,9
6280,2,8,19
6280,2,9,25
6280,2,10,20
6280,2,11,15
6280,2,12,6
6280,2,13,3
6280,2,14,1
6280,2,17,1
6280,3,0,1
6280,3,1,1
6280,3,4,3
6280,3,6,1
6280,3,7,1
6280,3,8,2
6280,3,9,10
6280,3,10,4
6280,3,11,1
6280,3,12,1
6280,4,2,1
6280,4,4,1
6280,4,5,3
6280,4,7,1
6280,4,9,4
6280,4,10,2
6280,4,11,1
6280,4,15,1
6280,5,10,3
6280,5,11,1
6280,5,12,1
6280,6,3,1
6280,7,17,1
7058,0,6,1
7058,0,11,3
7058,0,12,3
7058,0,13,3
7058,0,15,1
7058,0,16,2
7058,0,17,1
7058,1,6,1
7058,1,9,1
7058,1,10,1
7058,1,11,4
7058,1,12,1
7058,1,13,2
7058,1,14,4
7058,1,16,1
7058,1,17,3
7058,1,18,4
7058,1,19,3
7058,2,9,2
7058,2,10,3
7058,2,11,2
7058,2,12,6
7058,2,13,7
7058,2,14,1
7058,2,15,1
7058,2,16,2
7058,2,17,5
7058,2,18,10
7058,2,19,3
7058,3,8,1
7058,3,9,1
7058,3,12,2
7058,3,13,2
7058,3,14,5
7058,3,15,2
7058,3,16,2
7058,3,17,5
7058,3,18,7
7058,3,19,5
7058,4,8,1
7058,4,11,2
7058,4,12,2
7058,4,13,4
7058,4,14,4
7058,4,15,2
7058,4,16,5
7058,4,17,10
7058,4,18,9
7058,4,19,14
7058,5,11,1
7058,5,14,6
7058,5,15,4
7058,5,16,4
7058,5,17,7
7058,5,18,13
7058,5,19,14
7058,6,11,3
7058,6,12,3
7058,6,13,1
7058,6,14,7
7058,6,15,5
7058,6,16,4
7058,6,17,16
7058,6,18,20
7058,6,19,22
7058,7,1,1
7058,7,7,2
7058,7,12,3
7058,7,13,1
7058,7,14,5
7058,7,15,6
7058,7,16,10
7058,7,17,12
7058,7,18,22
7058,7,19,30
7058,8,0,1
7058,8,1,1
7058,8,2,2
7058,8,10,1
7058,8,11,2
7058,8,13,2
7058,8,14,2
7058,8,15,4
7058,8,16,3
7058,8,17,9
7058,8,18,31
7058,8,19,27
7058,9,4,1
7058,9,6,1
7058,9,10,2
7058,9,11,5
7058,9,13,2
7058,9,14,2
7058,9,15,3
7058,9,16,4
7058,9,17,6
7058,9,18,35
7058,9,19,20
7058,10,4,1
7058,10,10,2
7058,10,11,1
7058,10,13,2
7058,10,14,2
7058,10,15,1
7058,10,16,6
7058,10,17,12
7058,10,18,15
7058,10,19,22
7058,11,8,1
7058,11,12,2
7058,11,13,1
7058,11,14,4
7058,11,15,4
7058,11,16,7
7058,11,17,11
7058,11,18,26
7058,11,19,34
7058,12,3,1
7058,12,6,1
7058,12,7,1
7058,12,8,2
7058,12,11,1
7058,12,12,1
7058,12,13,2
7058,12,14,2
7058,12,15,5
7058,12,16,5
7058,12,17,10
7058,12,18,21
7058,12,19,28
7058,13,4,1
7058,13,5,2
7058,13,8,2
7058,13,11,2
7058,13,13,2
7058,13,14,2
7058,13,15,8
7058,13,16,3
7058,13,17,8
7058,13,18,9
7058,13,19,23
7058,14,5,1
7058,14,6,1
7058,14,11,1
7058,14,12,2
7058,14,13,2
7058,14,15,4
7058,14,16,4
7058,14,17,2
7058,14,18,13
7058,14,19,15
7058,15,1,1
7058,15,6,1
7058,15,9,1
7058,15,11,1
7058,15,14,1
7058,15,15,1
7058,15,16,7
7058,15,17,6
7058,15,18,9
7058,15,19,19
7058,16,2,1
7058,16,6,1
7058,16,10,1
7058,16,13,2
7058,16,14,1
7058,16,15,1
7058,16,17,5
7058,16,18,6
7058,16,19,7
7058,17,1,1
7058,17,3,1
7058,17,11,1
7058,17,12,1
7058,17,13,2
7058,17,15,3
7058,17,16,3
7058,17,17,3
7058,17,18,1
7058,17,19,10
7058,18,10,2
7058,18,14,1
7058,18,15,3
7058,18,16,2
7058,18,17,5
7058,18,18,1
7058,18,19,4
7058,19,8,2
7058,19,12,2
7058,19,14,2
7058,19,15,1
7058,19,16,2
7058,19,17,2
7058,19,18,3
7635,0,3,1
7635,0,4,1
7635,0,6,1
7635,0,7,2
7635,0,8,1
7635,0,9,2
7635,0,11,2
7635,0,12,1
7635,0,13,3
7635,0,14,2
7635,0,15,1
7635,0,16,5
7635,0,17,1
7635,0,18,2
7635,0,19,1
7635,1,0,2
7635,1,1,2
7635,1,2,1
7635,1,3,2
7635,1,4,4
7635,1,5,1
7635,1,6,2
7635,1,7,1
7635,1,9,1
7635,1,10,2
7635,1,11,2
7635,1,12,4
7635,1,13,2
7635,1,14,2
7635,1,15,1
7635,1,17,1
7635,1,19,2
7635,2,0,1
7635,2,1,2
7635,2,4,1
7635,2,5,2
7635,2,6,5
7635,2,7,3
7635,2,8,1
7635,2,9,6
7635,2,10,8
7635,2,11,4
7635,2,12,1
7635,2,13,6
7635,2,14,1
7635,2,15,2
7635,2,16,2
7635,3,0,2
7635,3,1,1
7635,3,2,3
7635,3,3,1
7635,3,4,2
7635,3,5,3
7635,3,6,3
7635,3,7,2
7635,3,8,2
7635,3,9,7
7635,3,10,6
7635,3,11,1
7635,3,13,5
7635,3,14,2
7635,3,17,2
7635,3,18,1
7635,4,1,1
7635,4,2,1
7635,4,3,1
7635,4,4,3
7635,4,5,10
7635,4,6,9
7635,4,7,3
7635,4,8,1
7635,4,9,2
7635,4,10,4
7635,4,11,9
7635,4,12,8
7635,4,13,6
7635,4,14,3
7635,4,15,7
7635,4,16,5
7635,4,17,1
7635,4,18,5
7635,4,19,4
7635,5,0,4
7635,5,1,3
7635,5,2,4
7635,5,3,6
7635,5,4,8
7635,5,5,9
7635,5,6,7
7635,5,7,6
7635,5,8,6
7635,5,9,12
7635,5,10,9
7635,5,11,8
7635,5,12,8
7635,5,13,12
7635,5,14,13
7635,5,15,12
7635,5,16,9
7635,5,17,8
7635,5,18,8
7635,5,19,6
7635,6,0,3
7635,6,1,7
7635,6,2,3
7635,6,3,5
7635,6,4,4
7635,6,5,13
7635,6,6,6
7635,6,7,11
7635,6,8,14
7635,6,9,10
7635,6,10,13
7635,6,11,10
7635,6,12,12
7635,6,13,21
7635,6,14,11
7635,6,15,6
7635,6,16,4
7635,6,17,14
7635,6,18,9
7635,6,19,5
7635,7,0,5
7635,7,1,3
7635,7,2,1
7635,7,3,7
7635,7,5,6
7635,7,6,11
7635,7,7,12
7635,7,8,12
7635,7,9,12
7635,7,10,5
7635,7,11,23
7635,7,12,21
7635,7,13,21
7635,7,14,26
7635,7,15,6
7635,7,16,10
7635,7,17,13
7635,7,18,9
7635,7,19,9
7635,8,0,3
7635,8,1,6
7635,8,2,3
7635,8,3,8
7635,8,4,10
7635,8,5,12
7635,8,6,12
7635,8,7,16
7635,8,8,7
7635,8,9,6
7635,8,10,8
7635,8,11,7
7635,8,12,17
7635,8,13,36
7635,8,14,27
7635,8,15,13
7635,8,16,9
7635,8,17,13
7635,8,18,4
7635,8,19,4
7635,9,0,1
7635,9,2,4
7635,9,3,5
7635,9,4,11
7635,9,5,15
7635,9,6,12
7635,9,7,8
7635,9,8,12
7635,9,9,12
7635,9,10,8
7635,9,11,18
7635,9,12,11
7635,9,13,22
7635,9,14,18
7635,9,15,9
7635,9,16,12
7635,9,17,12
7635,9,18,10
7635,9,19,3
7635,10,0,1
7635,10,1,5
7635,10,2,5
7635,10,3,5
7635,10,4,5
7635,10,5,13
7635,10,6,11
7635,10,7,9
7635,10,8,13
7635,10,9,9
7635,10,10,5
7635,10,11,18
7635,10,12,12
7635,10,13,23
7635,10,14,22
7635,10,15,13
7635,10,16,14
7635,10,17,11
7635,10,18,10
7635,10,19,14
7635,11,0,3
7635,11,1,6
7635,11,2,11
7635,11,3,4
7635,11,4,11
