PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
139925,14.4,64.4,53.2,3.2,goal,0.825,46,0.96
139925,13.0,46.0,48.3,1.3,save,0.2,33,0.96
139925,26.4,43.7,52.1,28.5,save,0.142,86,0.96
139925,11.5,63.6,49.4,16.5,save,0.023,27,0.96
139925,10.0,62.9,48.4,2.5,save,0.071,4,0.96
139925,14.4,47.4,50.8,14.6,save,0.263,67,0.96
139925,9.4,55.7,54.0,19.0,goal,0.942,56,0.96
139925,4.8,32.6,52.5,3.2,goal,0.106,9,0.96
139925,14.7,46.4,52.0,15.2,save,0.085,75,0.96
139925,9.3,46.4,48.0,5.1,goal,0.708,71,0.96
139925,23.8,67.6,49.3,19.6,save,0.028,67,0.96
139925,9.8,26.4,52.8,22.8,save,0.121,66,0.96
139925,9.5,41.3,46.4,13.3,save,0.29,34,0.96
139925,14.8,54.4,49.4,19.0,save,0.035,33,0.96
139925,15.0,57.0,54.5,9.5,save,0.446,27,0.96
139925,10.9,46.9,48.2,20.3,save,0.154,24,0.96
139925,21.2,30.3,49.2,12.7,save,0.022,5,0.96
139925,20.7,53.6,51.9,8.2,save,0.065,86,0.96
139925,23.6,78.7,51.6,3.8,save,0.074,78,0.96
139925,21.5,56.9,48.3,27.8,goal,0.108,48,0.96
139925,11.5,50.0,45.5,4.4,goal,0.996,42,0.96
139925,8.3,58.3,52.6,12.0,goal,0.692,17,0.96
139925,13.7,24.3,50.0,8.9,save,0.014,14,0.96
139925,14.1,41.7,50.7,5.7,save,0.037,9,0.96
139925,3.6,50.3,49.0,14.6,goal,0.878,5,0.96
139925,21.2,70.5,46.4,25.3,save,0.235,62,0.96
139925,3.8,52.7,49.0,12.7,save,0.736,55,0.96
139925,25.3,50.2,45.5,8.9,goal,0.341,42,0.96
139925,29.2,52.1,51.6,3.2,save,0.067,35,0.96
139925,6.4,52.2,49.2,2.5,goal,0.602,10,0.96
139925,13.0,46.3,46.6,10.1,goal,0.266,61,0.96
139925,2.7,32.6,49.4,10.1,save,0.029,19,0.96
139925,11.8,71.9,47.4,22.2,save,0.104,11,0.96
139925,21.6,65.5,48.3,3.2,save,0.062,85,0.96
139925,11.8,33.2,47.4,3.2,save,0.242,60,0.96
139925,6.1,56.6,51.9,3.2,save,0.715,56,0.96
139925,23.5,66.2,52.8,6.3,save,0.166,49,0.96
139925,10.6,41.1,52.8,17.1,save,0.121,48,0.96
139925,8.8,48.2,49.0,4.4,goal,0.412,43,0.96
139925,2.6,50.8,51.3,31.0,goal,0.911,5,0.96
139925,8.0,33.8,48.7,1.3,goal,0.09,88,0.96
139925,12.8,58.5,52.7,27.8,goal,0.354,76,0.96
139925,9.9,34.7,48.9,0.6,save,0.399,62,0.96
139925,13.9,46.3,52.7,14.6,save,0.099,53,0.96
139925,9.3,59.6,50.4,1.9,save,0.483,52,0.96
139925,13.7,56.1,47.5,6.3,save,0.402,7,0.96
139925,5.7,63.7,48.5,1.9,save,0.426,90,0.96
139925,7.0,52.2,48.6,21.5,goal,0.095,73,0.96
139925,47.7,43.1,47.6,15.8,save,0.085,45,0.96
139925,11.5,50.0,52.9,10.1,goal,0.977,45,0.96
139925,28.3,44.9,46.1,17.1,save,0.278,10,0.96
139925,11.4,34.5,48.3,2.5,save,0.15,66,0.96
139925,18.8,39.4,50.0,13.9,save,0.017,62,0.96
139925,4.6,47.8,47.6,7.6,goal,0.88,49,0.96
139925,9.5,31.3,52.6,2.5,save,0.138,22,0.96
139925,8.7,40.0,49.2,7.0,save,0.471,84,0.96
139925,8.8,47.4,46.1,10.8,goal,0.343,70,0.96
139925,27.6,57.4,53.2,24.1,save,0.264,69,0.96
139925,15.8,34.7,52.8,4.4,save,0.134,45,0.96
139925,13.9,53.0,51.4,15.8,goal,0.602,42,0.96
139925,8.5,49.5,53.7,3.2,goal,0.891,6,0.96
139925,10.3,52.8,51.8,0.6,save,0.668,3,0.96
139925,7.7,55.0,51.9,30.4,goal,0.85,79,0.96
139925,4.4,64.9,54.0,9.5,goal,0.777,77,0.96
139925,8.4,23.7,52.3,20.3,save,0.064,58,0.96
139925,6.5,47.0,49.4,20.9,save,0.675,47,0.96
139925,13.7,42.9,51.0,21.5,goal,0.064,43,0.96
139925,4.7,39.0,47.4,4.4,goal,0.726,36,0.96
139925,2.8,52.4,47.6,12.7,goal,0.964,35,0.96
139925,7.1,42.3,53.9,20.3,goal,0.587,8,0.96
139925,11.5,68.4,48.2,1.3,save,0.077,81,0.96
139925,4.0,36.1,51.0,5.1,save,0.058,82,0.96
139925,2.3,47.2,47.4,3.2,goal,0.993,65,0.96
139925,8.5,31.7,50.8,3.8,save,0.037,65,0.96
139925,11.2,30.4,52.6,1.3,save,0.108,62,0.96
139925,7.6,46.4,47.6,34.2,goal,0.723,48,0.96
139925,7.8,33.2,50.1,3.8,save,0.087,5,0.96
139925,6.4,51.8,48.5,3.8,goal,0.714,90,0.96
139925,23.8,56.1,45.8,2.5,save,0.35,46,0.96
139925,13.2,67.8,52.3,2.5,save,0.17,45,0.96
139925,7.3,36.7,50.0,1.9,save,0.246,88,0.96
139925,55.5,53.6,47.0,1.9,save,0.177,81,0.96
139925,11.2,41.9,45.7,13.9,goal,0.909,63,0.96
139925,17.7,50.1,50.5,2.5,save,0.212,59,0.96
139925,5.8,48.0,48.7,3.8,goal,,54,0.96
139925,25.6,23.0,49.3,26.6,save,0.057,46,0.96
139925,31.3,36.1,47.4,0.6,save,0.188,45,0.96
139925,31.8,38.6,53.6,2.5,save,0.227,43,0.96
139925,3.0,68.4,53.6,1.9,save,0.586,30,0.96
139925,13.3,29.4,49.2,10.8,save,0.026,21,0.96
139925,32.8,40.8,49.4,13.9,save,0.021,21,0.96
139925,23.1,48.9,52.3,35.4,save,0.262,6,0.96
139925,8.4,53.8,48.1,10.8,save,0.468,90,0.96
139925,8.5,41.7,53.0,20.3,goal,0.318,83,0.96
139925,6.5,58.2,46.6,6.3,save,0.631,60,0.96
139925,11.7,28.7,52.3,25.9,save,0.107,40,0.96
139925,7.5,55.8,46.9,29.7,save,0.633,18,0.96
139925,15.1,69.0,52.6,25.9,save,0.263,13,0.96
139925,6.9,46.9,50.5,7.6,save,0.057,83,0.96
139925,11.1,52.2,51.3,2.5,save,0.689,83,0.96
139925,15.1,67.4,48.5,17.1,save,0.042,67,0.96
139925,11.1,63.7,46.3,19.0,goal,0.199,53,0.96
139925,4.0,61.4,50.4,2.5,goal,0.296,47,0.96
139925,3.7,70.9,45.9,14.6,save,0.108,33,0.96
139925,9.3,51.7,51.6,3.8,save,0.599,75,0.96
139925,12.8,45.5,50.2,3.8,save,0.275,73,0.96
139925,8.8,30.7,53.3,3.2,save,0.153,64,0.96
139925,20.1,38.4,50.1,26.6,save,0.036,55,0.96
139925,9.0,52.6,52.6,2.5,save,0.303,32,0.96
139925,8.6,35.8,51.4,1.9,goal,0.332,18,0.96
139925,40.8,71.1,47.1,20.9,save,0.13,68,0.96
139925,11.1,27.0,53.4,6.3,save,0.116,55,0.96
139925,23.2,43.5,52.3,34.8,goal,0.227,25,0.96
139925,14.1,69.3,48.2,3.8,save,0.06,82,0.96
139925,27.7,74.0,51.0,29.1,save,0.077,78,0.96
139925,13.2,45.7,52.6,11.4,save,0.119,65,0.96
139925,6.7,47.6,50.2,29.1,goal,0.619,62,0.96
139925,5.7,48.0,49.8,17.7,save,0.429,62,0.96
139925,7.0,64.7,54.2,14.6,save,0.52,57,0.96
139925,13.6,56.9,54.2,7.6,goal,0.429,48,0.96
139925,12.2,29.9,48.1,5.7,save,0.119,45,0.96
139925,8.2,55.5,49.0,24.7,save,0.075,45,0.96
139925,6.4,32.1,46.9,7.0,save,0.765,44,0.96
139925,8.8,54.6,53.7,14.6,save,0.723,40,0.96
139925,23.0,66.2,51.0,17.7,save,0.035,19,0.96
139925,27.9,30.7,48.7,1.9,save,0.063,90,0.96
139925,10.4,49.3,53.7,31.0,save,0.548,73,0.96
139925,10.8,50.8,46.4,1.9,goal,0.897,71,0.96
139925,9.4,64.0,54.2,10.1,goal,0.895,66,0.96
139925,7.5,53.4,47.3,21.5,save,0.512,38,0.96
139925,9.5,36.1,52.2,9.5,save,0.067,34,0.96
139925,8.4,55.5,50.3,25.9,save,0.073,27,0.96
139925,5.8,54.2,53.2,12.7,goal,0.929,23,0.96
139925,6.3,51.4,50.0,7.6,save,0.144,90,0.96
139925,11.5,50.0,46.1,19.6,goal,0.994,83,0.96
139925,5.0,59.4,52.6,25.3,save,0.38,78,0.96
139925,11.5,50.0,53.9,10.1,save,0.99,78,0.96
139925,35.0,53.0,49.5,14.6,goal,0.069,47,0.96
139925,11.2,54.2,46.1,4.4,goal,0.902,90,0.96
139925,7.0,55.1,53.6,14.6,goal,0.392,56,0.96
139925,25.4,36.1,51.0,3.8,save,0.037,46,0.96
139925,18.1,36.1,47.2,7.0,save,0.174,44,0.96
139925,10.8,49.4,51.6,4.4,save,0.075,7,0.96
139925,18.0,50.9,50.0,1.9,save,0.023,43,0.96
139925,7.7,53.2,52.7,8.2,goal,0.624,25,0.96
139925,11.5,50.0,45.8,3.8,goal,0.995,84,0.96
139925,4.1,57.7,48.6,1.9,goal,0.794,62,0.96
139925,11.7,58.9,49.8,4.4,goal,0.029,17,0.96
139925,8.6,55.7,52.9,12.0,goal,0.176,10,0.96
139925,7.4,50.3,50.2,15.8,save,0.087,88,0.96
139925,8.3,47.2,53.0,15.2,goal,0.177,81,0.96
139925,12.2,75.2,50.0,28.5,save,0.032,45,0.96
139925,8.4,53.4,48.3,14.6,save,0.066,11,0.96
139925,14.7,64.2,45.8,13.9,save,0.207,79,0.96
139925,6.7,27.4,52.9,12.0,save,0.062,38,0.96
139925,12.1,45.7,53.3,10.1,goal,0.158,30,0.96
139925,8.2,45.7,50.9,5.7,save,0.483,17,0.96
139925,11.7,61.4,51.5,12.7,save,0.339,1,0.96
139925,10.2,46.4,52.6,9.5,goal,0.521,90,0.96
139925,21.7,49.1,49.1,1.3,save,0.044,90,0.96
139925,12.6,43.0,51.3,29.7,save,0.119,88,0.96
139925,20.5,34.0,46.1,19.0,save,0.387,72,0.96
139925,26.8,29.1,52.9,17.7,save,0.103,63,0.96
139925,23.9,48.7,47.5,1.3,save,0.148,56,0.96
139925,8.1,52.6,51.3,12.0,save,0.269,90,0.96
139925,18.9,51.8,52.6,24.7,save,0.424,71,0.96
139925,9.7,61.4,48.3,3.8,save,0.492,55,0.96
139925,13.5,52.8,52.6,9.5,goal,0.158,28,0.96
139925,11.2,71.7,52.3,17.1,save,0.152,88,0.96
139925,21.1,63.6,45.4,26.6,goal,0.551,75,0.96
139925,23.4,65.8,53.2,7.0,save,0.225,63,0.96
139925,7.9,53.4,52.0,3.2,goal,0.722,61,0.96
139925,6.8,39.5,52.3,8.2,save,0.411,61,0.96
139925,8.6,31.6,49.6,4.4,save,0.174,55,0.96
139925,11.1,63.4,46.6,3.2,save,0.208,52,0.96
139925,25.1,26.5,51.3,12.7,save,0.026,46,0.96
139925,6.2,53.6,46.2,19.0,save,0.403,40,0.96
139925,7.2,34.3,50.2,3.2,save,0.034,37,0.96
139925,8.6,37.6,52.1,17.1,save,0.075,34,0.96
139925,6.2,55.4,48.7,19.0,save,0.076,28,0.96
139925,18.2,70.5,47.7,13.9,save,0.054,16,0.96
139925,13.9,72.1,50.2,5.1,save,0.02,9,0.96
139925,7.9,67.9,48.7,32.3,save,0.115,8,0.96
139925,13.1,57.7,51.6,12.7,save,0.048,63,0.96
139925,12.8,63.3,46.1,1.9,goal,0.271,30,0.96
139925,10.5,45.6,50.5,3.8,save,0.04,30,0.96
164343,13.3,55.7,46.0,33.5,save,0.508,85,0.74
164343,17.9,64.5,54.2,7.0,save,0.495,84,0.74
164343,18.4,46.3,49.4,17.7,save,0.027,84,0.74
164343,7.1,28.3,48.1,1.3,save,0.165,80,0.74
164343,10.4,61.2,48.2,4.4,save,0.516,79,0.74
164343,22.4,69.6,47.2,5.1,save,0.106,72,0.74
164343,18.9,47.4,46.3,6.3,goal,0.316,42,0.74
164343,21.6,49.7,50.2,4.4,save,0.024,90,0.74
164343,3.1,48.0,53.7,8.2,goal,0.981,77,0.74
164343,19.2,71.3,49.3,27.2,save,0.046,70,0.74
164343,7.1,62.7,50.2,3.8,save,0.232,63,0.74
164343,10.0,53.0,53.7,12.0,goal,0.77,47,0.74
164343,14.8,77.2,46.2,2.5,save,0.172,24,0.74
164343,14.2,47.7,52.5,10.1,save,0.502,22,0.74
164343,8.0,46.4,49.0,25.3,goal,0.316,55,0.74
164343,3.1,48.7,52.0,0.6,goal,0.985,52,0.74
164343,22.2,23.3,50.0,11.4,save,0.011,50,0.74
164343,10.1,31.2,51.9,7.6,save,0.054,48,0.74
164343,14.5,24.8,53.4,10.1,save,0.094,45,0.74
164343,7.9,53.5,50.5,27.8,save,0.068,39,0.74
164343,24.2,42.5,50.5,8.9,save,0.018,36,0.74
164343,11.5,50.0,48.6,18.4,goal,0.946,80,0.74
164343,9.0,34.8,50.6,18.4,save,0.035,69,0.74
164343,6.8,49.1,47.4,10.1,save,0.264,90,0.74
164343,8.7,20.5,51.6,3.8,save,0.044,82,0.74
164343,14.2,75.2,45.7,2.5,save,0.236,61,0.74
164343,8.4,42.1,51.9,7.0,save,0.385,57,0.74
164343,2.6,45.1,53.0,8.2,goal,0.897,24,0.74
164343,11.5,50.0,46.6,1.3,goal,0.992,5,0.74
164343,3.8,55.1,49.4,7.6,goal,0.728,90,0.74
164343,26.4,53.6,46.7,20.3,save,0.208,90,0.74
164343,13.8,56.0,52.3,12.7,save,0.084,86,0.74
164343,27.8,39.8,52.6,14.6,save,0.08,53,0.74
164343,2.4,43.9,51.6,0.6,goal,0.835,9,0.74
164343,12.1,66.4,46.0,19.0,save,0.215,89,0.74
164343,5.3,25.4,54.3,5.6,save,0.149,82,0.74
164343,17.7,77.1,51.9,24.7,save,0.138,74,0.74
164343,4.3,42.5,52.6,34.2,save,0.738,53,0.74
164343,25.1,34.9,45.7,1.9,save,0.588,29,0.74
164343,8.9,59.3,54.1,6.3,goal,0.619,24,0.74
164343,6.6,45.7,52.3,5.7,goal,0.852,85,0.74
164343,3.3,43.5,53.3,7.0,goal,0.279,34,0.74
164343,26.2,27.7,45.7,10.8,save,0.389,6,0.74
164343,14.2,59.7,52.3,10.8,save,0.128,62,0.74
164343,21.6,67.2,51.8,12.7,save,0.055,61,0.74
164343,7.8,48.5,48.6,13.9,save,0.066,45,0.74
164343,8.5,57.3,52.6,8.9,save,0.191,41,0.74
164343,8.7,44.8,52.3,5.1,save,0.484,36,0.74
164343,2.8,50.3,48.4,2.5,goal,0.978,73,0.74
164343,6.3,39.2,50.7,34.8,save,0.092,90,0.74
164343,2.9,60.5,47.5,27.2,save,0.231,37,0.74
164343,3.3,61.2,46.1,17.1,save,0.166,36,0.74
164343,22.8,57.2,53.4,18.4,save,0.242,62,0.74
164343,20.6,73.3,51.7,5.7,save,0.075,54,0.74
164343,23.5,42.7,53.9,6.3,save,0.252,42,0.74
164343,5.1,66.6,54.0,29.1,save,0.79,16,0.74
164343,25.6,50.9,47.2,3.2,save,0.157,4,0.74
164343,15.8,43.1,47.6,2.5,goal,0.188,43,0.74
164343,28.5,31.8,50.6,17.7,save,0.023,31,0.74
164343,19.9,27.3,52.4,3.2,save,0.088,16,0.74
164343,11.5,50.0,54.2,6.3,goal,0.994,14,0.74
164343,8.1,61.2,48.9,3.2,save,0.204,11,0.74
164343,8.2,43.7,47.4,2.5,goal,0.85,2,0.74
164343,1.0,46.7,52.6,4.4,goal,0.977,90,0.74
164343,3.3,67.2,52.5,8.2,save,0.196,47,0.74
164343,23.3,26.0,53.4,3.8,save,0.156,26,0.74
164343,11.9,57.6,52.6,8.2,save,0.178,21,0.74
164343,9.3,67.6,53.3,28.5,goal,0.564,34,0.74
164343,25.2,68.4,53.1,25.3,goal,0.307,23,0.74
164343,22.5,68.2,46.9,11.4,save,0.104,17,0.74
164343,14.1,35.0,47.1,8.9,goal,0.259,34,0.74
164343,14.7,67.2,53.2,3.2,save,0.328,12,0.74
164343,9.4,58.7,50.0,34.2,goal,0.067,6,0.74
164343,8.4,32.0,52.9,1.3,goal,0.814,81,0.74
164343,22.2,48.1,50.4,0.6,save,0.032,69,0.74
164343,9.0,46.2,51.6,10.1,goal,0.314,66,0.74
164343,12.7,44.5,47.3,31.6,save,0.433,61,0.74
164343,3.3,49.4,53.2,25.9,goal,0.994,89,0.74
164343,19.8,30.2,46.8,2.5,goal,0.305,35,0.74
164343,19.3,38.3,47.7,27.8,save,0.287,29,0.74
164343,11.5,50.0,54.5,22.2,goal,0.996,90,0.74
164343,11.5,50.0,53.3,1.9,save,0.991,90,0.74
164343,26.2,60.2,52.4,25.9,save,0.181,74,0.74
164343,20.9,32.4,47.1,2.5,save,0.229,58,0.74
164343,8.6,31.8,50.1,5.7,save,0.12,36,0.74
164343,7.8,56.7,53.0,5.1,save,0.679,33,0.74
164343,23.4,43.3,47.2,23.4,save,0.236,23,0.74
164343,26.4,60.8,50.1,0.6,save,0.024,20,0.74
164343,14.1,26.5,46.6,25.9,save,0.466,12,0.74
164343,3.6,54.2,49.0,2.5,goal,0.819,61,0.74
164343,12.5,63.7,47.7,5.7,save,0.105,41,0.74
164343,9.7,24.4,51.8,4.4,save,0.05,15,0.74
164343,8.8,44.9,48.7,13.9,save,0.053,90,0.74
164343,24.9,27.9,52.9,5.7,save,0.11,90,0.74
164343,10.8,76.5,46.8,3.8,save,0.122,76,0.74
164343,15.1,45.4,49.0,5.1,save,0.672,23,0.74
164343,15.3,39.4,50.3,1.9,save,0.028,68,0.74
164343,25.4,27.3,46.8,29.1,save,0.393,66,0.74
164343,16.5,48.0,53.3,19.0,goal,0.254,62,0.74
164343,11.1,63.3,52.6,2.5,goal,0.554,2,0.74
164343,3.0,49.6,47.1,22.8,goal,0.979,76,0.74
164343,6.3,50.7,49.1,27.8,save,0.219,63,0.74
164343,30.6,48.1,50.1,26.6,save,0.028,59,0.74
164343,8.3,56.1,54.3,17.7,goal,0.66,51,0.74
164343,8.2,54.2,49.4,36.1,save,0.113,37,0.74
164343,5.1,27.8,53.5,34.2,save,0.272,19,0.74
164343,17.9,51.3,47.4,3.2,save,0.178,34,0.74
164343,10.0,51.0,47.0,13.9,goal,0.182,13,0.74
164343,1.9,50.3,48.8,8.9,save,0.977,89,0.74
164343,5.0,49.7,49.3,10.1,save,0.831,89,0.74
164343,9.6,52.4,51.1,24.7,save,0.102,72,0.74
164343,1.8,48.2,50.8,19.0,goal,0.96,70,0.74
164343,22.6,72.8,51.3,14.6,save,0.039,26,0.74
164343,23.3,66.9,54.2,17.7,save,0.439,9,0.74
164343,28.2,64.5,51.8,20.3,save,0.081,80,0.74
164343,9.8,49.9,45.9,25.3,goal,0.916,79,0.74
164343,12.0,55.3,53.7,8.2,save,0.369,73,0.74
164343,22.2,69.0,54.1,16.5,save,0.399,49,0.74
164343,15.2,27.9,47.6,5.7,save,0.175,41,0.74
164343,19.4,58.3,52.9,7.6,save,0.161,29,0.74
164343,10.9,55.1,50.7,25.9,save,0.066,22,0.74
164343,19.2,48.8,52.3,3.2,save,0.115,85,0.74
164343,9.4,59.5,53.8,2.5,goal,0.867,16,0.74
164343,4.1,51.1,51.6,17.1,goal,0.91,46,0.74
164343,11.5,37.1,50.6,1.3,save,0.243,37,0.74
164343,9.8,46.9,54.2,13.3,save,0.283,51,0.74
164343,32.9,61.3,45.7,26.6,goal,0.454,38,0.74
164343,9.1,71.4,46.4,5.7,save,0.142,24,0.74
164343,29.1,32.0,53.2,12.0,save,0.096,22,0.74
164343,1.7,52.8,47.1,2.5,goal,0.991,17,0.74
164343,11.9,56.1,46.1,10.1,goal,0.446,13,0.74
164343,13.7,50.3,46.0,15.8,save,0.286,1,0.74
164343,28.3,53.8,46.5,15.8,save,0.178,51,0.74
164343,16.5,31.0,46.5,28.5,goal,0.537,38,0.74
164343,12.4,45.6,46.8,0.6,goal,0.861,71,0.74
164343,10.8,47.8,48.7,13.9,save,0.043,61,0.74
164343,11.5,50.0,45.8,17.1,goal,0.994,15,0.74
164343,9.3,33.5,46.4,5.1,goal,0.53,85,0.74
164343,5.7,51.1,45.9,1.9,goal,0.981,71,0.74
164343,13.7,91.7,53.0,13.9,goal,0.246,66,0.74
164343,9.1,63.7,45.8,7.6,goal,0.706,42,0.74
164343,5.1,57.3,47.4,7.0,goal,0.638,8,0.74
164343,9.7,56.6,51.6,17.1,save,0.072,53,0.74
164343,4.3,62.4,46.5,11.4,save,0.47,53,0.74
164343,7.0,34.5,46.7,3.2,goal,0.887,48,0.74
164343,26.4,58.1,47.9,30.4,save,0.156,41,0.74
164343,2.6,32.4,47.7,1.9,save,0.264,41,0.74
164343,8.2,61.4,46.1,5.7,save,0.757,38,0.74
164343,2.7,55.7,48.7,7.6,goal,0.622,5,0.74
164343,19.7,30.7,53.6,8.2,save,0.146,61,0.74
164343,11.0,72.3,47.0,5.7,save,0.099,60,0.74
164343,13.0,39.4,46.8,1.3,goal,0.375,49,0.74
164343,3.0,31.8,53.6,2.5,save,0.133,44,0.74
164343,22.2,43.9,49.2,8.9,save,0.025,39,0.74
164343,6.0,67.6,49.3,8.2,save,0.026,32,0.74
164343,16.0,27.9,45.9,3.2,save,0.535,90,0.74
164343,12.0,57.1,52.6,4.4,goal,0.204,87,0.74
164343,8.4,53.0,49.4,8.2,save,0.181,74,0.74
164343,7.2,69.1,46.6,5.1,save,0.126,56,0.74
164343,11.4,42.8,49.3,15.2,save,0.029,40,0.74
164343,28.9,54.0,53.9,12.0,goal,0.21,38,0.74
164343,22.8,59.0,51.8,20.9,save,0.086,36,0.74
164343,22.9,59.0,45.8,18.4,save,0.3,15,0.74
164343,11.5,50.0,47.1,3.8,goal,0.986,45,0.74
164343,29.8,39.0,53.6,14.6,save,0.183,36,0.74
164343,3.1,40.2,51.1,7.0,save,0.342,87,0.74
164343,8.8,41.0,51.8,20.9,save,0.409,87,0.74
164343,16.3,44.3,45.8,17.1,goal,0.399,73,0.74
188107,13.7,38.2,51.7,1.9,save,0.076,80,0.95
188107,6.1,46.0,50.9,16.5,save,0.408,68,0.95
188107,7.8,40.4,53.9,20.3,save,0.274,62,0.95
188107,4.1,47.2,54.0,1.9,save,0.988,30,0.95
188107,3.0,38.4,51.8,0.6,save,0.458,22,0.95
188107,10.8,36.5,53.1,2.5,save,0.476,74,0.95
188107,15.5,56.7,50.6,17.7,save,0.031,73,0.95
188107,14.8,56.9,54.4,21.5,goal,0.59,70,0.95
188107,15.5,39.8,49.0,32.3,save,0.102,45,0.95
188107,16.0,55.3,51.0,1.3,save,0.07,31,0.95
188107,6.0,44.3,50.5,0.6,goal,0.712,24,0.95
188107,17.8,46.0,49.7,2.5,save,0.027,9,0.95
188107,10.3,51.3,49.7,7.0,goal,0.236,1,0.95
188107,18.5,55.9,50.0,31.0,save,0.041,89,0.95
188107,12.6,25.6,50.8,12.7,save,0.021,81,0.95
188107,28.6,38.0,51.0,2.5,save,0.038,12,0.95
188107,27.8,35.3,50.1,11.4,save,0.011,1,0.95
188107,21.6,47.6,50.2,8.9,save,0.015,90,0.95
188107,3.5,43.9,52.4,21.5,goal,0.593,84,0.95
188107,19.9,42.4,48.6,29.1,save,0.127,82,0.95
188107,23.6,26.1,48.3,16.5,save,0.066,61,0.95
188107,4.2,53.8,50.6,17.1,goal,0.478,45,0.95
188107,17.6,42.3,47.1,5.1,save,0.209,32,0.95
188107,11.5,54.3,54.4,13.9,save,0.462,74,0.95
188107,16.7,69.5,49.7,5.7,save,0.019,6,0.95
188107,12.5,69.4,49.8,34.2,save,0.055,5,0.95
188107,10.7,56.5,46.1,17.7,goal,0.664,58,0.95
188107,16.5,53.8,47.5,9.5,goal,0.093,42,0.95
188107,6.0,53.0,47.1,0.6,goal,0.928,12,0.95
188107,22.6,36.6,50.4,22.2,goal,0.032,23,0.95
188107,6.3,55.9,47.7,2.5,goal,0.939,77,0.95
188107,9.4,48.5,47.1,6.3,save,0.236,50,0.95
188107,10.7,51.8,45.8,17.7,goal,0.361,47,0.95
188107,8.1,48.8,54.0,11.4,goal,0.374,45,0.95
188107,8.7,31.6,52.6,15.8,save,0.072,45,0.95
188107,25.6,40.3,48.7,21.5,save,0.06,34,0.95
188107,14.6,42.7,50.0,20.3,save,0.022,29,0.95
188107,10.5,33.8,52.6,21.5,save,0.152,22,0.95
188107,21.1,60.9,47.9,5.7,save,0.074,2,0.95
188107,11.5,50.0,50.3,3.2,goal,0.895,90,0.95
188107,14.2,50.3,50.0,24.1,save,0.027,87,0.95
188107,10.0,43.7,50.0,18.4,save,0.025,80,0.95
188107,14.8,53.7,48.1,27.2,save,0.131,77,0.95
188107,25.3,23.7,48.9,32.9,save,0.106,74,0.95
188107,9.6,45.0,49.5,13.3,save,0.027,44,0.95
188107,21.6,34.2,46.4,4.4,save,0.317,90,0.95
188107,20.9,35.5,54.4,4.4,save,0.358,90,0.95
188107,4.0,43.9,46.8,13.9,goal,0.776,86,0.95
188107,9.0,48.2,50.0,3.2,save,0.036,79,0.95
188107,28.1,39.4,50.1,19.0,save,0.017,72,0.95
188107,14.2,56.9,52.3,14.6,goal,0.136,68,0.95
188107,7.7,53.2,50.4,11.4,save,0.035,50,0.95
188107,13.1,66.4,53.2,22.8,goal,0.357,33,0.95
188107,14.8,54.1,52.8,3.8,save,0.173,90,0.95
188107,10.8,36.9,50.0,12.0,save,0.011,90,0.95
188107,9.5,58.3,47.4,29.7,save,0.205,31,0.95
188107,9.1,46.2,48.0,32.9,goal,0.368,89,0.95
188107,13.0,37.5,51.7,9.5,save,0.28,82,0.95
188107,18.6,27.5,53.3,4.4,save,0.142,70,0.95
188107,4.9,66.6,46.8,5.1,save,0.139,64,0.95
188107,7.3,34.0,51.0,7.6,save,0.034,62,0.95
188107,26.8,35.5,46.5,2.5,save,0.309,31,0.95
188107,15.1,54.3,45.9,2.5,goal,0.413,3,0.95
188107,12.8,39.6,49.5,3.8,save,0.184,2,0.95
188107,14.9,60.0,52.4,5.7,save,0.146,90,0.95
188107,14.8,54.0,53.0,5.7,goal,0.212,48,0.95
188107,25.5,46.0,52.8,20.3,save,0.146,29,0.95
188107,0.6,46.8,52.6,2.5,goal,0.99,40,0.95
188107,16.1,73.4,51.9,5.7,save,0.102,34,0.95
188107,14.5,40.9,51.6,3.2,goal,0.329,28,0.95
188107,7.0,54.4,51.7,4.4,save,0.12,23,0.95
188107,22.8,70.1,49.5,12.0,save,0.014,13,0.95
188107,25.6,48.5,48.2,9.5,save,0.052,86,0.95
188107,4.1,54.9,47.4,12.7,save,0.135,83,0.95
188107,9.8,56.5,49.2,25.3,goal,0.495,50,0.95
188107,17.2,53.6,48.4,8.2,goal,0.156,43,0.95
188107,4.6,58.5,47.8,15.2,save,0.209,63,0.95
188107,8.2,65.0,52.4,4.4,goal,0.602,51,0.95
188107,9.3,48.2,52.7,2.5,goal,0.73,22,0.95
188107,17.8,73.2,46.4,26.6,save,0.241,79,0.95
188107,11.5,50.0,53.1,2.5,goal,0.989,38,0.95
188107,7.4,47.6,47.7,17.7,goal,0.748,10,0.95
188107,11.5,48.7,47.4,4.4,save,0.161,5,0.95
188107,11.5,50.0,46.4,4.4,save,0.991,60,0.95
188107,10.5,70.8,50.8,18.4,save,0.039,80,0.95
188107,14.0,44.9,51.8,7.0,goal,0.24,78,0.95
188107,7.8,64.5,50.3,20.9,save,0.028,66,0.95
188107,13.7,54.6,51.5,1.3,goal,0.354,51,0.95
188107,19.5,50.5,50.3,27.8,save,0.047,50,0.95
188107,12.4,63.5,52.1,8.9,save,0.097,29,0.95
188107,19.2,71.9,47.7,26.6,save,0.115,11,0.95
188107,18.9,74.0,49.7,17.1,save,0.018,53,0.95
