PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
190161,9.5,59.7,54.2,13.3,save,0.464,22,0.79
190161,8.5,52.8,53.3,10.1,save,0.592,19,0.79
190161,23.3,73.8,54.3,29.7,save,0.673,62,0.79
190161,13.4,53.7,51.2,25.9,save,0.094,61,0.79
190161,11.1,65.4,48.6,20.3,save,0.043,45,0.79
190161,26.2,36.4,54.5,5.7,save,0.317,24,0.79
190161,26.3,74.9,50.0,3.2,save,0.018,12,0.79
190161,3.5,51.2,48.7,17.7,goal,0.968,18,0.79
190161,11.0,72.0,48.1,10.8,save,0.322,18,0.79
190161,5.8,46.8,48.3,23.4,goal,0.21,12,0.79
190161,18.8,45.3,52.0,5.1,save,0.086,90,0.79
190161,13.3,36.3,50.3,12.7,save,0.016,85,0.79
190161,8.4,32.7,51.1,18.4,save,0.04,59,0.79
190161,1.8,41.1,48.4,2.5,goal,0.796,47,0.79
190161,7.6,41.1,52.3,1.9,save,0.592,47,0.79
190161,8.6,39.9,50.7,3.2,save,0.271,47,0.79
190161,3.2,54.4,50.6,1.3,save,0.842,31,0.79
190161,19.6,47.8,51.0,1.3,save,0.05,23,0.79
190161,10.2,57.3,52.8,36.1,save,0.536,82,0.79
190161,22.6,34.2,45.9,29.1,goal,0.602,64,0.79
190161,13.3,54.4,52.1,22.2,save,0.129,43,0.79
190161,3.2,41.5,53.8,17.7,save,0.865,34,0.79
190161,14.4,68.7,51.0,21.5,save,0.053,87,0.79
190161,13.3,32.4,48.7,29.1,save,0.142,87,0.79
190161,5.4,32.4,48.7,25.9,goal,0.412,76,0.79
190161,9.7,61.4,53.8,23.4,goal,0.555,42,0.79
190161,8.7,53.0,52.6,0.6,goal,,9,0.79
190161,11.5,50.0,50.8,22.2,goal,0.932,75,0.79
190161,26.7,37.6,53.6,12.0,save,0.141,45,0.79
190161,27.2,58.8,53.8,18.4,save,0.305,44,0.79
190161,2.3,49.6,50.9,0.6,goal,0.977,17,0.79
190161,15.0,73.3,53.2,12.7,save,0.234,17,0.79
190161,8.6,61.2,50.5,1.3,save,0.347,16,0.79
190161,23.7,43.2,49.4,27.2,save,0.048,30,0.79
190161,11.4,52.3,46.1,12.7,goal,0.973,49,0.79
190161,13.3,49.1,47.6,17.7,save,0.136,47,0.79
190161,15.9,56.1,54.2,2.5,goal,0.542,45,0.79
190161,27.5,40.7,49.9,5.1,save,0.018,1,0.79
190161,15.4,51.1,47.5,6.3,save,0.129,90,0.79
190161,10.0,53.0,49.7,5.7,save,0.047,1,0.79
190161,3.4,47.2,51.4,3.8,goal,0.931,59,0.79
190161,14.2,60.9,50.4,1.3,save,0.042,40,0.79
190161,8.3,60.3,49.4,13.3,goal,0.028,37,0.79
190161,10.9,46.6,47.3,2.5,save,0.291,25,0.79
190161,2.3,50.5,51.9,25.3,goal,0.974,75,0.79
190161,19.5,27.9,54.4,13.3,goal,0.19,65,0.79
190161,29.3,53.4,52.6,20.9,save,0.148,45,0.79
190161,8.8,45.8,50.2,15.2,save,0.024,81,0.79
190161,19.7,74.0,49.7,30.4,save,0.047,74,0.79
190161,2.1,51.1,46.1,25.9,goal,0.988,31,0.79
190161,19.8,31.2,47.5,4.4,save,0.163,14,0.79
190161,11.5,50.0,53.4,3.8,goal,0.99,62,0.79
190161,11.8,48.0,53.2,5.1,goal,0.883,50,0.79
190161,19.5,53.8,50.3,3.8,save,0.025,28,0.79
190161,10.8,27.9,46.0,8.9,goal,0.485,25,0.79
190161,8.9,57.9,47.0,3.2,goal,0.201,5,0.79
190161,20.9,46.2,53.5,7.0,goal,0.21,90,0.79
190161,8.5,50.9,51.6,3.8,save,0.751,63,0.79
190161,18.9,60.6,53.7,6.3,goal,0.329,29,0.79
190161,8.4,41.9,49.7,2.5,goal,0.235,8,0.79
190161,12.1,49.8,52.5,9.5,goal,0.755,67,0.79
190161,7.9,70.5,46.2,19.0,save,0.162,45,0.79
190161,7.3,50.9,53.2,29.7,save,0.596,39,0.79
190161,20.6,27.4,47.4,7.0,save,0.151,24,0.79
190161,24.4,57.9,48.4,15.2,save,0.045,6,0.79
190161,10.1,54.7,47.1,11.4,goal,0.459,90,0.79
190161,4.7,53.4,47.7,7.6,save,0.91,61,0.79
190161,7.7,47.6,50.8,22.2,save,0.106,61,0.79
190161,18.1,43.7,51.0,18.4,save,0.037,57,0.79
190161,9.4,41.9,52.6,15.2,save,0.477,23,0.79
190161,17.7,50.1,51.6,2.5,save,0.079,23,0.79
190161,20.9,29.7,49.9,21.5,save,0.022,20,0.79
190161,13.0,31.0,53.6,29.1,save,0.299,26,0.79
190161,15.4,57.3,46.9,27.8,save,0.326,24,0.79
190161,11.8,32.7,50.0,31.0,save,0.04,1,0.79
190161,18.8,47.2,53.6,9.5,goal,0.244,76,0.79
190161,14.7,54.8,45.6,3.8,goal,0.425,68,0.79
190161,8.6,46.8,48.1,27.2,save,0.186,62,0.79
190161,14.7,50.1,46.2,17.7,goal,0.381,44,0.79
190161,11.5,50.0,53.6,3.8,goal,0.992,5,0.79
190161,13.3,32.4,53.9,12.7,goal,0.159,90,0.79
190161,5.5,52.0,52.6,1.9,goal,0.933,90,0.79
190161,10.2,59.1,50.5,16.5,save,0.155,85,0.79
190161,15.7,45.0,52.3,10.1,goal,0.087,74,0.79
190161,20.1,65.3,52.5,1.9,save,0.182,61,0.79
190161,19.4,72.8,50.5,8.2,save,0.022,47,0.79
190161,8.2,45.7,50.5,9.5,save,0.025,45,0.79
190161,28.1,48.5,52.0,19.0,save,0.08,34,0.79
190161,7.8,48.7,53.2,3.2,save,0.412,25,0.79
190161,13.1,55.7,53.1,0.6,goal,0.865,4,0.79
578166,1.0,40.1,50.5,17.7,save,0.036,90,0.79
578166,7.2,41.3,53.5,3.2,save,0.198,90,0.79
578166,5.4,51.5,47.7,24.7,goal,0.329,65,0.79
578166,11.4,32.8,49.1,3.2,save,0.056,53,0.79
578166,9.5,61.1,46.1,20.9,goal,0.297,45,0.79
578166,8.7,51.3,49.8,29.7,save,0.054,22,0.79
578166,5.4,66.3,48.9,22.8,save,0.05,88,0.79
578166,9.3,52.8,52.1,3.2,goal,0.709,35,0.79
578166,8.2,65.2,46.0,15.2,goal,0.216,83,0.79
578166,9.5,40.9,51.5,0.6,goal,0.423,75,0.79
578166,24.8,45.6,53.5,10.8,save,0.159,60,0.79
578166,12.6,45.2,50.2,17.7,save,0.02,57,0.79
578166,21.5,43.6,49.6,8.2,save,0.019,39,0.79
578166,29.0,47.3,49.3,26.6,save,0.048,38,0.79
578166,13.9,54.8,48.1,3.8,goal,0.094,31,0.79
578166,6.7,50.6,49.0,10.1,goal,0.314,23,0.79
578166,10.2,27.7,46.4,15.2,save,0.376,21,0.79
578166,4.9,29.2,52.8,5.7,save,0.081,11,0.79
578166,6.4,50.7,49.5,19.6,save,0.057,7,0.79
578166,8.0,51.7,48.4,19.6,save,0.087,90,0.79
578166,20.3,40.7,53.8,13.9,save,0.186,48,0.79
578166,23.8,43.7,47.8,19.0,save,0.147,42,0.79
578166,12.7,53.3,46.8,9.5,goal,0.186,7,0.79
578166,3.6,64.5,49.7,16.5,save,0.254,87,0.79
578166,20.2,51.3,50.6,7.6,save,0.029,44,0.79
578166,11.5,50.0,47.8,1.3,goal,0.978,28,0.79
578166,7.8,30.0,48.5,24.1,goal,0.284,22,0.79
578166,11.7,57.9,46.7,1.9,goal,0.741,90,0.79
578166,22.5,51.3,52.7,22.8,goal,0.182,66,0.79
578166,23.1,69.4,54.5,24.7,goal,0.628,58,0.79
578166,22.9,28.7,50.4,15.2,save,0.019,53,0.79
578166,12.6,46.4,48.7,10.1,save,0.05,50,0.79
578166,14.9,48.5,46.4,17.1,save,0.29,45,0.79
578166,10.7,43.6,51.6,7.0,goal,0.442,36,0.79
578166,32.2,64.4,50.3,15.8,save,0.016,21,0.79
578166,11.3,65.1,51.5,24.1,save,0.122,18,0.79
578166,17.9,55.4,49.4,4.4,save,0.036,90,0.79
578166,12.4,57.5,51.0,31.6,save,0.105,55,0.79
578166,25.7,45.8,47.7,27.2,save,0.178,52,0.79
578166,21.9,36.7,50.5,4.4,save,0.025,38,0.79
578166,29.7,48.1,54.4,3.2,save,0.405,35,0.79
578166,25.3,75.6,48.7,33.5,save,0.1,25,0.79
578166,25.4,71.6,52.3,17.1,save,0.115,7,0.79
578166,9.5,30.3,45.8,1.3,goal,0.694,79,0.79
578166,7.1,47.2,54.1,11.4,goal,0.4,64,0.79
578166,9.5,50.4,50.6,23.4,save,0.051,45,0.79
578166,23.2,49.1,53.1,0.6,save,0.232,21,0.79
578166,3.5,67.3,45.7,13.3,goal,0.131,7,0.79
578166,24.7,36.4,51.9,25.3,save,0.096,90,0.79
578166,21.8,51.5,52.9,22.8,goal,0.205,66,0.79
578166,10.7,69.0,47.3,5.1,save,0.122,55,0.79
578166,9.8,37.0,52.2,13.9,save,0.124,78,0.79
578166,3.0,52.6,47.2,13.3,goal,0.961,57,0.79
578166,9.5,25.6,49.1,1.3,save,0.061,53,0.79
578166,15.0,66.8,46.3,4.4,goal,0.199,47,0.79
578166,5.6,25.5,51.9,13.9,save,0.043,47,0.79
578166,27.7,54.2,46.0,20.3,save,0.316,34,0.79
578166,22.1,58.7,50.1,3.8,save,0.024,19,0.79
578166,2.4,42.7,48.2,7.0,goal,0.894,7,0.79
578166,7.7,48.4,52.2,19.6,save,0.141,78,0.79
578166,12.4,49.7,54.0,29.1,save,0.497,74,0.79
578166,11.5,66.9,53.9,1.3,save,0.623,73,0.79
578166,20.0,42.7,48.1,1.9,save,0.112,60,0.79
578166,15.5,46.9,49.4,13.9,goal,0.233,57,0.79
578166,18.9,34.2,49.1,21.5,save,0.061,55,0.79
578166,12.5,51.5,49.0,5.7,save,0.062,18,0.79
578166,16.6,47.6,54.5,15.8,goal,0.405,14,0.79
578166,20.0,29.7,50.6,5.1,save,0.025,13,0.79
578166,6.5,47.0,53.9,7.6,goal,0.352,88,0.79
578166,7.0,52.0,52.8,5.7,goal,0.911,75,0.79
578166,8.8,50.1,53.4,3.8,save,0.361,69,0.79
578166,27.6,74.1,50.1,9.5,save,0.015,62,0.79
578166,10.7,69.7,45.6,8.2,save,0.235,90,0.79
578166,8.8,68.6,52.3,1.9,save,0.447,24,0.79
578166,18.7,50.1,53.4,20.9,goal,0.268,12,0.79
578166,21.6,29.2,49.0,34.2,save,0.106,75,0.79
578166,13.9,53.8,47.8,22.2,save,0.122,57,0.79
578166,18.1,43.2,49.5,3.8,save,0.031,54,0.79
578166,13.2,54.5,53.9,2.5,goal,0.499,51,0.79
578166,3.9,49.6,51.9,13.9,goal,0.818,47,0.79
578166,20.2,50.1,48.0,10.1,save,0.065,28,0.79
578166,7.8,49.1,46.8,25.9,save,0.408,12,0.79
578166,8.9,52.3,47.7,23.4,save,0.17,90,0.79
578166,4.8,51.2,48.4,12.7,save,0.891,90,0.79
578166,26.3,39.9,50.2,7.0,save,0.017,55,0.79
578166,17.9,47.9,51.0,5.1,save,0.04,45,0.79
578166,12.8,28.6,50.7,4.4,save,0.03,37,0.79
578166,8.9,47.2,51.3,29.1,save,0.108,24,0.79
578166,8.3,51.7,49.1,1.9,save,0.462,23,0.79
578166,13.2,32.7,50.3,2.5,save,0.033,18,0.79
578166,16.2,75.3,49.3,28.5,save,0.05,5,0.79
578166,7.3,46.4,51.6,3.8,save,0.09,89,0.79
578166,7.7,58.5,51.4,34.8,goal,0.234,86,0.79
578166,9.2,50.2,51.5,9.5,goal,0.285,70,0.79
578166,13.5,44.8,53.5,8.9,save,0.219,63,0.79
578166,5.8,62.2,51.4,19.6,goal,0.372,45,0.79
578166,22.4,45.5,46.3,32.3,save,0.636,31,0.79
578166,34.5,33.3,50.3,10.1,save,0.014,19,0.79
578166,2.7,50.0,49.4,8.2,goal,0.945,90,0.79
578166,10.1,61.5,53.7,19.0,goal,0.406,90,0.79
578166,21.6,69.3,53.3,16.5,save,0.325,71,0.79
578166,8.5,39.2,52.3,31.6,save,0.175,69,0.79
578166,9.6,29.6,49.2,5.1,save,0.043,55,0.79
578166,4.6,44.7,49.0,26.6,save,0.162,12,0.79
578166,15.8,61.9,52.6,12.0,goal,0.124,55,0.79
578166,12.5,57.5,46.3,5.1,save,0.251,48,0.79
578166,6.8,47.8,50.6,3.2,goal,0.818,90,0.79
578166,14.6,63.4,47.4,5.1,save,0.106,90,0.79
578166,13.3,17.0,46.0,17.1,save,0.587,90,0.79
578166,10.4,30.5,50.0,3.8,save,0.021,58,0.79
578166,8.7,32.4,52.4,11.4,save,0.058,54,0.79
578166,5.1,33.1,51.5,23.4,save,0.302,54,0.79
578166,8.0,56.7,46.3,25.3,save,0.332,52,0.79
578166,9.1,27.4,50.0,13.9,save,0.013,45,0.79
578166,4.9,39.2,47.4,3.2,save,0.854,45,0.79
578166,17.0,44.9,53.8,3.2,goal,0.305,45,0.79
578166,13.8,38.1,46.0,16.5,goal,0.459,32,0.79
578166,8.3,40.3,53.6,17.7,goal,0.806,30,0.79
578166,12.5,30.0,53.6,4.4,save,0.169,8,0.79
578166,11.4,46.7,47.4,10.1,save,0.142,79,0.79
578166,10.9,63.3,49.4,0.6,save,0.044,62,0.79
578166,4.2,53.6,54.0,23.4,goal,0.97,60,0.79
578166,18.4,51.0,51.3,1.9,save,0.068,40,0.79
578166,17.7,56.5,48.4,33.5,save,0.166,19,0.79
578166,18.7,50.6,47.1,10.8,goal,0.12,75,0.79
578166,8.0,44.3,50.1,22.2,save,0.031,57,0.79
578166,21.3,34.0,53.6,7.6,goal,0.15,50,0.79
578166,8.3,30.4,49.4,2.5,save,0.131,46,0.79
578166,13.6,31.8,48.2,12.0,save,0.064,45,0.79
578166,11.5,50.0,52.9,4.4,goal,0.984,23,0.79
578166,2.6,44.7,52.8,1.3,goal,0.966,76,0.79
578166,13.6,50.3,46.2,7.0,save,0.315,45,0.79
578166,12.6,49.1,53.6,18.4,save,0.273,25,0.79
578166,13.0,45.4,45.9,0.6,goal,0.824,7,0.79
578166,19.2,45.0,49.2,2.5,save,0.042,4,0.79
578166,18.2,34.9,45.6,2.5,goal,0.576,90,0.79
578166,15.1,49.5,50.8,13.9,save,0.029,85,0.79
578166,11.5,50.0,54.4,0.6,goal,0.997,76,0.79
578166,23.8,41.9,46.1,5.7,save,0.344,41,0.79
578166,9.8,46.1,53.1,8.2,save,0.179,29,0.79
578166,22.5,49.9,53.8,14.6,save,0.232,11,0.79
578166,25.5,48.2,47.3,2.5,save,0.164,11,0.79
578166,11.5,50.0,45.6,20.3,goal,0.996,9,0.79
578166,25.1,62.9,53.6,5.7,save,0.299,75,0.79
578166,9.4,44.2,52.9,21.5,save,0.178,70,0.79
578166,19.5,54.5,53.1,15.8,goal,0.209,38,0.79
578166,8.1,27.5,50.4,34.2,save,0.068,19,0.79
578166,11.5,50.0,45.8,25.3,goal,0.997,90,0.79
578166,14.6,43.2,48.9,2.5,save,0.061,81,0.79
578166,13.2,39.4,53.9,30.4,save,0.396,77,0.79
578166,9.1,61.8,50.2,31.6,goal,0.254,70,0.79
578166,21.8,20.8,46.7,4.4,save,0.316,64,0.79
578166,3.6,47.4,51.7,16.5,goal,0.905,7,0.79
578166,3.7,46.6,49.0,6.3,save,0.489,6,0.79
578166,8.6,40.5,53.7,4.4,save,0.742,2,0.79
578166,8.6,46.7,52.6,17.7,save,0.197,54,0.79
578166,21.4,33.8,47.1,13.3,save,0.155,46,0.79
578166,23.3,75.9,51.2,11.4,save,0.04,26,0.79
578166,12.2,31.0,49.6,3.2,save,0.032,5,0.79
578166,22.4,36.5,50.2,13.9,save,0.019,80,0.79
578166,1.8,63.8,50.0,20.9,goal,0.157,75,0.79
578166,9.0,69.3,51.3,3.8,save,0.085,47,0.79
578166,16.5,38.8,46.7,17.7,save,0.301,44,0.79
578166,13.5,45.2,50.2,6.3,save,0.028,85,0.79
578166,7.6,49.3,52.7,12.0,goal,0.881,68,0.79
578166,5.3,25.2,49.4,12.7,save,0.024,58,0.79
578166,24.9,37.6,48.7,7.0,save,0.044,9,0.79
578166,8.5,41.9,52.3,16.5,save,0.081,90,0.79
578166,15.9,63.6,50.7,25.3,save,0.047,84,0.79
578166,4.2,37.7,48.1,13.9,goal,0.577,75,0.79
578166,15.8,45.8,50.0,5.1,save,0.088,72,0.79
578166,12.1,39.8,50.1,2.5,save,0.12,53,0.79
578166,40.6,63.9,54.1,35.4,save,0.633,30,0.79
578166,21.5,70.7,46.7,29.7,goal,0.251,24,0.79
578166,2.4,32.4,49.4,2.5,save,0.051,87,0.79
578166,10.1,46.2,49.8,3.2,save,0.351,84,0.79
578166,12.3,61.1,50.6,1.9,save,0.048,74,0.79
578166,18.7,65.7,52.9,5.7,save,0.204,56,0.79
578166,10.5,56.5,52.3,5.1,goal,0.827,53,0.79
578166,7.5,55.4,53.5,13.3,goal,0.507,45,0.79
578166,4.4,49.3,51.4,1.9,save,0.432,45,0.79
578166,7.4,31.9,49.0,3.2,save,0.063,45,0.79
578166,14.6,26.7,49.9,15.2,save,0.014,33,0.79
578166,9.8,69.4,46.8,3.2,save,0.138,31,0.79
578166,6.7,45.6,53.2,16.5,goal,0.649,18,0.79
578166,7.5,52.2,47.4,5.7,save,0.182,90,0.79
578166,21.5,28.1,53.7,1.3,save,0.222,89,0.79
578166,7.5,47.8,52.9,15.2,goal,0.18,87,0.79
578166,4.0,45.4,50.1,13.9,save,0.096,70,0.79
578166,4.9,56.9,51.6,5.1,goal,0.824,58,0.79
578166,10.1,52.8,50.3,14.6,save,0.022,11,0.79
578166,8.5,46.2,50.3,14.6,save,0.022,3,0.79
578166,15.1,31.3,54.4,26.6,save,0.46,61,0.79
578166,20.2,65.8,50.7,21.5,save,0.036,45,0.79
578166,14.7,49.3,54.2,17.1,save,0.387,45,0.79
578166,18.8,32.7,49.8,5.1,save,0.021,39,0.79
578166,13.7,63.4,45.9,15.2,goal,0.214,33,0.79
578166,24.5,66.5,50.9,31.0,save,0.079,15,0.79
578166,7.6,46.0,45.9,12.7,goal,0.407,10,0.79
578166,13.2,46.0,53.7,3.2,goal,0.871,8,0.79
578166,8.7,32.6,52.6,24.7,save,0.129,80,0.79
578166,12.0,71.7,49.9,2.5,goal,0.025,76,0.79
578166,7.7,38.6,52.1,1.3,save,0.108,54,0.79
578166,11.5,50.0,46.4,5.1,goal,0.991,45,0.79
578166,1.7,53.7,46.4,17.1,goal,0.955,41,0.79
578166,14.0,51.1,53.6,20.3,save,0.308,39,0.79
578166,19.8,71.0,45.8,16.5,goal,0.213,29,0.79
121908,9.2,30.7,50.5,26.6,save,0.058,75,1.0
121908,27.7,48.5,53.5,30.4,save,0.453,66,1.0
121908,22.3,59.6,48.3,2.5,save,0.072,46,1.0
121908,18.2,34.2,46.1,12.7,save,0.312,88,1.0
121908,11.9,50.7,52.8,3.8,goal,0.567,37,1.0
121908,8.6,47.7,51.7,26.6,save,0.168,36,1.0
121908,3.8,50.1,48.8,15.8,save,0.78,55,1.0
121908,9.1,55.8,49.0,1.9,save,0.05,45,1.0
121908,9.1,54.6,47.9,3.2,goal,0.29,29,1.0
121908,16.1,70.9,50.9,0.6,save,0.054,24,1.0
121908,24.6,51.5,46.2,17.7,save,0.26,85,1.0
121908,13.6,51.9,49.4,17.7,save,0.03,77,1.0
121908,11.9,58.5,48.4,7.6,save,0.502,69,1.0
121908,19.7,47.7,50.0,10.8,save,0.013,68,1.0
121908,0.5,46.6,53.3,27.2,goal,0.995,64,1.0
121908,8.4,50.2,53.2,2.5,save,0.307,64,1.0
121908,26.6,42.8,46.1,9.5,save,0.274,60,1.0
121908,14.1,48.5,53.3,16.5,save,0.189,50,1.0
121908,17.9,27.6,47.5,7.0,save,0.149,10,1.0
121908,4.9,31.9,51.5,5.1,save,0.046,87,1.0
121908,5.9,29.4,49.0,3.2,save,0.065,82,1.0
121908,8.9,39.1,51.0,5.7,save,0.298,68,1.0
121908,15.3,55.4,45.7,3.2,save,0.759,56,1.0
121908,4.9,49.4,52.3,25.3,goal,0.847,45,1.0
121908,10.9,53.2,54.4,6.3,goal,0.937,38,1.0
121908,9.6,44.5,45.7,28.5,save,0.665,15,1.0
121908,4.8,58.8,49.1,27.8,goal,0.076,90,1.0
121908,14.6,29.0,50.8,25.9,save,0.047,69,1.0
121908,22.4,53.6,50.4,26.6,save,0.034,58,1.0
121908,12.7,45.7,51.5,5.7,save,0.073,56,1.0
121908,4.0,38.7,49.2,4.4,save,0.101,28,1.0
121908,4.2,48.8,51.0,5.1,goal,0.851,85,1.0
121908,8.8,69.7,52.4,10.1,save,0.193,72,1.0
121908,9.2,42.5,48.6,14.6,goal,0.075,42,1.0
121908,19.4,27.2,49.5,10.8,save,0.018,5,1.0
121908,25.6,60.6,51.0,3.2,save,0.043,26,1.0
121908,12.0,42.1,54.1,1.3,goal,0.896,9,1.0
121908,11.2,60.5,53.2,3.2,goal,0.367,90,1.0
121908,13.7,45.8,51.9,1.9,goal,0.689,53,1.0
121908,2.6,53.4,50.7,0.6,goal,0.933,41,1.0
121908,10.0,37.1,50.0,13.9,save,0.07,39,1.0
121908,3.7,56.7,47.1,26.6,save,0.736,17,1.0
121908,10.1,38.7,50.0,2.5,save,0.211,13,1.0
121908,8.9,44.5,52.8,7.0,goal,0.948,81,1.0
121908,9.7,56.6,48.2,2.5,goal,0.112,45,1.0
121908,18.2,52.5,52.4,3.2,save,0.161,4,1.0
121908,19.1,53.9,51.1,25.9,save,0.073,48,1.0
121908,22.9,56.0,46.6,22.2,goal,0.242,45,1.0
121908,9.1,51.9,53.2,8.2,goal,0.369,43,1.0
121908,13.3,45.7,49.7,15.2,save,0.028,70,1.0
121908,13.5,53.6,48.0,13.9,save,0.511,70,1.0
121908,6.0,57.5,51.2,22.2,save,0.094,69,1.0
121908,3.8,31.5,54.1,22.8,save,0.235,63,1.0
121908,9.5,31.5,52.5,14.6,goal,0.065,49,1.0
121908,27.2,56.7,51.6,4.4,goal,,39,1.0
121908,4.6,38.0,51.2,18.4,save,0.322,67,1.0
121908,7.5,42.8,52.2,3.8,goal,0.15,22,1.0
121908,4.0,70.3,48.1,10.8,save,0.037,1,1.0
121908,3.2,46.0,53.5,25.3,save,0.974,90,1.0
121908,13.5,51.9,52.6,3.8,save,0.225,85,1.0
121908,17.9,42.1,51.0,17.7,save,0.035,62,1.0
121908,8.8,54.1,47.1,1.9,save,0.286,50,1.0
121908,23.7,32.9,52.9,30.4,save,0.238,48,1.0
121908,11.5,50.0,47.6,0.6,goal,0.982,45,1.0
121908,7.4,53.6,48.6,17.1,save,0.064,15,1.0
121908,20.1,50.1,51.6,27.8,save,0.11,85,1.0
121908,21.1,35.2,49.6,12.7,save,0.016,79,1.0
121908,10.2,52.4,49.7,2.5,save,0.041,77,1.0
121908,7.6,54.6,48.8,19.6,save,0.094,56,1.0
121908,23.2,37.0,50.9,18.4,save,0.028,40,1.0
121908,17.8,64.2,49.4,11.4,save,0.023,87,1.0
121908,19.5,73.8,48.4,31.0,save,0.136,78,1.0
121908,4.3,51.9,46.6,23.4,goal,0.916,19,1.0
121908,7.2,45.8,53.6,5.7,save,0.25,90,1.0
121908,11.5,50.0,53.6,31.6,goal,0.996,64,1.0
121908,15.7,48.5,47.7,5.7,save,0.118,54,1.0
121908,9.7,53.6,51.6,3.8,goal,0.425,7,1.0
121908,27.1,46.8,49.4,16.5,save,0.024,80,1.0
121908,4.1,60.5,47.4,3.2,save,0.11,72,1.0
121908,13.2,34.9,50.6,3.8,save,0.046,46,1.0
121908,9.3,59.5,52.5,4.4,goal,0.217,29,1.0
121908,22.3,36.6,47.4,32.3,save,0.308,19,1.0
121908,19.5,50.9,46.8,10.8,save,0.184,84,1.0
121908,14.1,54.2,49.7,29.1,save,0.057,53,1.0
121908,7.3,57.1,53.4,5.7,goal,0.898,7,1.0
121908,10.8,33.0,46.0,15.2,save,0.494,61,1.0
121908,21.2,40.2,47.4,22.2,save,0.19,53,1.0
121908,3.1,60.0,47.3,19.0,save,0.845,90,1.0
121908,9.6,34.9,52.6,10.8,save,0.216,88,1.0
121908,8.2,64.9,49.7,11.4,save,0.096,47,1.0
121908,2.6,44.7,54.0,1.3,goal,0.95,44,1.0
121908,8.9,41.2,49.9,6.3,save,0.023,43,1.0
121908,11.5,50.0,45.9,10.1,goal,0.992,29,1.0
121908,10.2,66.8,49.4,13.9,save,0.025,11,1.0
121908,10.3,53.6,51.9,8.9,save,0.579,5,1.0
121908,19.7,50.6,45.9,8.2,save,0.304,78,1.0
121908,6.4,49.7,52.0,2.5,goal,,60,1.0
121908,25.6,62.6,47.3,7.6,save,0.099,56,1.0
121908,15.3,46.6,53.9,1.3,goal,0.386,52,1.0
121908,9.8,55.8,47.4,13.3,save,0.089,51,1.0
121908,18.3,42.8,46.4,1.9,save,0.37,49,1.0
121908,12.0,27.2,52.8,25.9,save,0.168,9,1.0
121908,22.2,50.5,53.2,4.4,save,0.206,6,1.0
121908,26.3,38.3,49.8,29.1,save,0.043,32,1.0
121908,10.7,70.1,48.1,8.2,save,0.048,26,1.0
121908,14.5,73.3,48.1,20.3,save,0.067,25,1.0
121908,11.5,50.0,53.9,25.9,goal,0.996,88,1.0
121908,4.1,49.0,49.0,10.8,goal,0.452,64,1.0
121908,16.7,71.1,53.8,3.2,save,0.543,63,1.0
121908,3.6,46.2,52.9,6.3,goal,0.982,42,1.0
121908,19.1,44.9,46.7,23.4,goal,0.36,41,1.0
121908,8.0,41.5,50.3,27.2,goal,0.062,29,1.0
121908,23.7,30.3,47.8,10.8,save,0.159,90,1.0
121908,8.9,56.0,51.6,9.5,save,0.08,78,1.0
121908,5.3,49.9,51.2,15.2,goal,,51,1.0
121908,13.3,39.8,53.9,7.6,save,0.364,37,1.0
121908,4.3,38.4,49.1,3.2,save,0.058,35,1.0
121908,8.4,61.2,52.8,1.3,goal,0.338,4,1.0
121908,26.6,30.8,47.2,1.3,save,0.22,12,1.0
121908,9.7,46.8,53.6,13.3,goal,0.498,85,1.0
121908,16.5,46.8,53.7,4.4,goal,0.286,72,1.0
121908,14.0,52.8,49.7,3.8,save,0.032,72,1.0
121908,13.3,60.8,50.6,1.3,save,0.07,58,1.0
121908,12.3,71.4,50.5,1.3,save,0.038,45,1.0
121908,10.3,53.2,46.2,19.6,goal,0.288,44,1.0
121908,4.4,45.7,50.3,18.4,save,0.666,43,1.0
121908,13.8,54.5,46.5,19.0,goal,0.272,14,1.0
121908,11.7,35.0,46.4,19.0,goal,0.702,82,1.0
121908,11.5,50.0,50.1,12.0,goal,0.794,74,1.0
121908,12.4,46.2,50.2,12.7,save,0.018,72,1.0
121908,14.1,47.6,52.0,3.8,goal,0.621,63,1.0
121908,22.1,44.5,48.4,16.5,save,0.055,57,1.0
121908,3.1,46.6,52.9,7.0,save,0.978,45,1.0
121908,10.3,39.5,50.0,2.5,save,0.151,45,1.0
121908,13.4,72.1,50.7,20.9,save,0.041,35,1.0
121908,8.5,67.8,47.5,27.2,save,0.171,25,1.0
121908,12.1,54.5,47.7,5.7,goal,0.433,9,1.0
121908,29.1,59.8,47.1,6.3,save,0.155,88,1.0
121908,24.8,20.0,48.1,22.8,save,0.115,82,1.0
121908,2.4,46.2,52.1,3.8,save,0.97,48,1.0
121908,8.7,49.6,50.1,5.7,save,0.025,48,1.0
121908,13.5,66.4,47.0,1.9,save,0.156,37,1.0
121908,19.4,47.2,50.4,29.1,save,0.05,34,1.0
121908,21.4,31.2,49.4,1.9,save,0.04,32,1.0
121908,12.8,58.1,50.6,11.4,save,0.115,15,1.0
121908,15.2,35.9,50.2,1.9,save,0.033,77,1.0
121908,11.4,33.4,53.6,1.9,goal,0.267,72,1.0
121908,13.1,69.7,48.7,12.7,save,0.027,69,1.0
121908,18.8,49.3,52.2,7.0,save,0.11,42,1.0
